original,shuffle,fft,iafft,id,problem
0.25,0.25,0.09621992896581996,0.25,23,PowerCons
0.24,0.24,-0.05224062634147489,0.24,23,PowerCons
0.22,0.22,0.15416857377454574,0.22,23,PowerCons
0.2,0.2,0.15145463880963708,0.2,23,PowerCons
1.31,1.31,1.2653152115721655,1.31,24,PowerCons
0.87,0.87,-0.8469092158379867,0.87,24,PowerCons
0.62,0.62,-0.5353454220415863,0.62,24,PowerCons
0.38,0.38,0.3413077044984868,0.38,24,PowerCons
0.33,0.33,0.19913365947368147,0.33,24,PowerCons
0.3,0.3,-0.13116263039568798,0.3,24,PowerCons
0.28,0.28,-0.2361403973995892,0.28,24,PowerCons
0.28,0.28,0.14336528787564323,0.28,24,PowerCons
0.28,0.28,-0.27837362333509436,0.28,24,PowerCons
0.27,0.27,-0.11119929734689513,0.27,24,PowerCons
0.25,0.25,-0.24999912331395055,0.25,24,PowerCons
0.26,0.26,-0.2571342078702097,0.26,24,PowerCons
0.27,0.27,-0.22466019517042543,0.27,24,PowerCons
0.29,0.29,-0.2694615344628611,0.29,24,PowerCons
0.31,0.31,-0.08829235547328743,0.31,24,PowerCons
0.31,0.31,-0.249327170094503,0.31,24,PowerCons
0.31,0.31,-0.05834713238149682,0.31,24,PowerCons
0.3,0.3,0.2598639973133384,0.3,24,PowerCons
0.28,0.28,0.2737807772461253,0.28,24,PowerCons
0.26,0.26,0.23862259787916087,0.26,24,PowerCons
0.25,0.25,0.24687967028096108,0.25,24,PowerCons
0.26,0.26,0.08461899381921131,0.26,24,PowerCons
0.27,0.27,-0.2510279453996572,0.27,24,PowerCons
0.28,0.28,0.09977824188813525,0.28,24,PowerCons
0.27,0.27,0.25349077523676633,0.27,24,PowerCons
0.26,0.26,0.005206027765895729,0.26,24,PowerCons
0.3,0.3,-0.1228276485883702,0.3,24,PowerCons
0.34,0.34,0.2836152484193127,0.34,24,PowerCons
0.33,0.33,0.21469591109829503,0.33,24,PowerCons
0.29,0.29,0.16625150993506113,0.29,24,PowerCons
0.25,0.25,0.24934943681149496,0.25,24,PowerCons
0.26,0.26,-0.2205777719191368,0.26,24,PowerCons
0.27,0.27,0.21218611761412964,0.27,24,PowerCons
0.27,0.27,0.22420093858112355,0.27,24,PowerCons
0.26,0.26,0.11322857458117609,0.26,24,PowerCons
0.25,0.25,0.06075950500542775,0.25,24,PowerCons
0.27,0.27,0.0016522707490808305,0.27,24,PowerCons
0.32,0.32,0.17097336694654192,0.32,24,PowerCons
1.2,1.2,-0.9801316412529045,1.2,24,PowerCons
2.07,2.07,0.9702182325720943,2.07,24,PowerCons
1.75,1.75,0.18059756511761724,1.75,24,PowerCons
1.43,1.43,1.111834362436554,1.43,24,PowerCons
1.49,1.49,-1.1186888188187092,1.49,24,PowerCons
1.56,1.56,-0.5393845822760204,1.56,24,PowerCons
1.66,1.66,1.4183413830010188,1.66,24,PowerCons
1.71,1.71,-1.6661302256473138,1.71,24,PowerCons
1.76,1.76,-1.0627856223248546,1.76,24,PowerCons
1.76,1.76,-1.6221680568322334,1.76,24,PowerCons
1.71,1.71,0.8037896212778314,1.71,24,PowerCons
1.62,1.62,-1.5869747399517469,1.62,24,PowerCons
1.99,1.99,-1.2160790120747826,1.99,24,PowerCons
2.37,2.37,2.067118279922398,2.37,24,PowerCons
2.37,2.37,-2.106089440720791,2.37,24,PowerCons
1.28,1.28,-0.9055905856055643,1.28,24,PowerCons
1.28,1.28,-0.369296268468266,1.28,24,PowerCons
1.86,1.86,0.05255497191249137,1.86,24,PowerCons
2.43,2.43,0.9213115677045298,2.43,24,PowerCons
1.87,1.87,-1.2978379677010345,1.87,24,PowerCons
1.3,1.3,1.2898543620139653,1.3,24,PowerCons
1.27,1.27,0.08462122528827362,1.27,24,PowerCons
1.28,1.28,-0.014327505175326959,1.28,24,PowerCons
2.55,2.55,2.1349175067247645,2.55,24,PowerCons
3.83,3.83,-0.2084450977317428,3.83,24,PowerCons
2.63,2.63,-2.615782547833095,2.63,24,PowerCons
1.44,1.44,1.436767075699152,1.44,24,PowerCons
1.39,1.39,-1.0755093578758343,1.39,24,PowerCons
1.37,1.37,-0.8321449319142388,1.37,24,PowerCons
1.38,1.38,-1.0910571093497818,1.38,24,PowerCons
1.37,1.37,-0.9483286924980603,1.37,24,PowerCons
1.36,1.36,-1.0046803354313945,1.36,24,PowerCons
1.35,1.35,1.17042673524951,1.35,24,PowerCons
1.37,1.37,0.42245115016272555,1.37,24,PowerCons
1.44,1.44,1.43956345093322,1.44,24,PowerCons
1.59,1.59,-1.5892907422831746,1.59,24,PowerCons
2.31,2.31,-1.0200846134425836,2.31,24,PowerCons
3.04,3.04,-0.9113068948582285,3.04,24,PowerCons
3.04,3.04,0.03816786681955874,3.04,24,PowerCons
3.34,3.34,3.187147754050355,3.34,24,PowerCons
3.34,3.34,-2.2438533576004858,3.34,24,PowerCons
2.89,2.89,-1.7037369978468384,2.89,24,PowerCons
2.44,2.44,0.14981063991504015,2.44,24,PowerCons
2.38,2.38,1.2162826767923123,2.38,24,PowerCons
2.34,2.34,0.9078831595320416,2.34,24,PowerCons
2.2,2.2,-1.4007494706979169,2.2,24,PowerCons
2.05,2.05,0.9572460730863771,2.05,24,PowerCons
1.24,1.24,-1.1344120463808178,1.24,24,PowerCons
0.42,0.42,0.20065187507177634,0.42,24,PowerCons
0.48,0.48,0.18297711467546293,0.48,24,PowerCons
0.52,0.52,0.37324475827633974,0.52,24,PowerCons
0.51,0.51,0.08808517643369954,0.51,24,PowerCons
0.46,0.46,-0.45481063702381586,0.46,24,PowerCons
0.46,0.46,0.45932495360587305,0.46,24,PowerCons
0.48,0.48,-0.43138974487603754,0.48,24,PowerCons
0.5,0.5,-0.47453678355481405,0.5,24,PowerCons
0.39,0.39,0.1087997923597888,0.39,24,PowerCons
0.29,0.29,0.25355574493520594,0.29,24,PowerCons
0.34,0.34,0.2418822211084144,0.34,24,PowerCons
0.39,0.39,-0.12105979792424729,0.39,24,PowerCons
0.36,0.36,-0.238812393164115,0.36,24,PowerCons
0.28,0.28,0.18562583725827858,0.28,24,PowerCons
0.68,0.68,0.04915624830271147,0.68,24,PowerCons
1.07,1.07,1.0679042302863146,1.07,24,PowerCons
1.29,1.29,0.8549543265616106,1.29,24,PowerCons
1.39,1.39,-1.382465364723842,1.39,24,PowerCons
1.38,1.38,1.3509718807643651,1.38,24,PowerCons
1.31,1.31,-0.8488941998929809,1.31,24,PowerCons
1.21,1.21,0.6478142760269756,1.21,24,PowerCons
0.78,0.78,0.7408894641498468,0.78,24,PowerCons
0.35,0.35,0.29141147561611047,0.35,24,PowerCons
0.91,0.91,-0.5456493444258156,0.91,24,PowerCons
1.47,1.47,1.180592631383031,1.47,24,PowerCons
1.62,1.62,1.1912959881358263,1.62,24,PowerCons
1.77,1.77,1.7359514315936027,1.77,24,PowerCons
1.74,1.74,-1.2564507407184387,1.74,24,PowerCons
1.56,1.56,-1.18054410612584,1.56,24,PowerCons
1.37,1.37,-0.5401415864695276,1.37,24,PowerCons
1.0,1.0,-0.9995403858978072,1.0,24,PowerCons
0.63,0.63,0.6299343070522929,0.63,24,PowerCons
0.64,0.64,0.22355237316382423,0.64,24,PowerCons
0.65,0.65,-0.5599936244712046,0.65,24,PowerCons
1.01,1.01,0.27470595644892165,1.01,24,PowerCons
1.37,1.37,1.3697791432028976,1.37,24,PowerCons
1.38,1.38,-1.2822981358274952,1.38,24,PowerCons
1.69,1.69,-1.5892564066690045,1.69,24,PowerCons
2.01,2.01,0.5098732046388077,2.01,24,PowerCons
2.08,2.08,1.6796720084279275,2.08,24,PowerCons
2.12,2.12,2.0760048347169255,2.12,24,PowerCons
2.0,2.0,1.9977006740127483,2.0,24,PowerCons
1.81,1.81,-0.3266328587880304,1.81,24,PowerCons
1.81,1.81,-1.5802812397676302,1.81,24,PowerCons
1.82,1.82,-1.305879133854579,1.82,24,PowerCons
1.82,1.82,0.8719424000246477,1.82,24,PowerCons
1.25,1.25,0.8398092433255427,1.25,24,PowerCons
0.69,0.69,0.15838550579247318,0.69,24,PowerCons
1.12,1.12,1.0887770552357945,1.12,24,PowerCons
1.55,1.55,0.3036706624788217,1.55,24,PowerCons
1.95,1.95,-0.892638466110284,1.95,24,PowerCons
2.35,2.35,1.3287852176215034,2.35,24,PowerCons
1.75,1.75,1.5098925038682014,1.75,24,PowerCons
0.96,0.96,0.8649777188897033,0.96,24,PowerCons
0.25,0.25,0.22000396635552766,0.25,24,PowerCons
0.25,0.25,0.23322239642385548,0.25,24,PowerCons
0.31,0.31,-0.035530776064622925,0.31,24,PowerCons
0.4,0.4,-0.3001422689503239,0.4,24,PowerCons
0.12,0.12,0.053618758172743315,0.12,25,PowerCons
0.23,0.23,-0.20783605430870894,0.23,25,PowerCons
0.2,0.2,0.18870681367950015,0.2,25,PowerCons
0.17,0.17,-0.14888756558648997,0.17,25,PowerCons
0.14,0.14,-0.034039062809561996,0.14,25,PowerCons
0.15,0.15,0.10477345554583375,0.15,25,PowerCons
0.21,0.21,-0.013580559048907634,0.21,25,PowerCons
0.25,0.25,0.24075671066717536,0.25,25,PowerCons
0.29,0.29,-0.28890880549623216,0.29,25,PowerCons
0.24,0.24,-0.23704981135893888,0.24,25,PowerCons
0.23,0.23,0.18135675040616858,0.23,25,PowerCons
0.23,0.23,-0.15877874011208695,0.23,25,PowerCons
0.25,0.25,-0.249876366783962,0.25,25,PowerCons
0.27,0.27,-0.061221847741453055,0.27,25,PowerCons
0.27,0.27,-0.20276742304225906,0.27,25,PowerCons
0.26,0.26,0.15637275013200844,0.26,25,PowerCons
0.24,0.24,-0.2259384819093874,0.24,25,PowerCons
0.21,0.21,-0.1359253057167477,0.21,25,PowerCons
0.22,0.22,0.08318967548844784,0.22,25,PowerCons
0.25,0.25,-0.07487671884666085,0.25,25,PowerCons
0.25,0.25,0.1918333171468125,0.25,25,PowerCons
0.19,0.19,-0.09221500231668331,0.19,25,PowerCons
0.14,0.14,0.13964654057790724,0.14,25,PowerCons
0.12,0.12,0.07814301872160784,0.12,25,PowerCons
0.13,0.13,-0.011078872692056225,0.13,25,PowerCons
0.19,0.19,-0.18913177687977978,0.19,25,PowerCons
0.25,0.25,-0.24366539454217165,0.25,25,PowerCons
0.17,0.17,0.16999994936116317,0.17,25,PowerCons
0.13,0.13,-0.028148126252776406,0.13,25,PowerCons
0.15,0.15,-0.06377095093741196,0.15,25,PowerCons
0.2,0.2,0.12328158604093303,0.2,25,PowerCons
0.23,0.23,0.22989585521500178,0.23,25,PowerCons
0.2,0.2,0.1483610125612116,0.2,25,PowerCons
0.17,0.17,0.16169353770696737,0.17,25,PowerCons
0.16,0.16,0.15667826096438398,0.16,25,PowerCons
0.73,0.73,0.18561195454607224,0.73,25,PowerCons
1.3,1.3,0.65098407903239,1.3,25,PowerCons
1.33,1.33,0.9243402087885687,1.33,25,PowerCons
1.33,1.33,1.252763759443262,1.33,25,PowerCons
1.01,1.01,0.9556075301760832,1.01,25,PowerCons
0.69,0.69,-0.19619583533703144,0.69,25,PowerCons
0.47,0.47,-0.36897691819955825,0.47,25,PowerCons
0.25,0.25,-0.23185573767094608,0.25,25,PowerCons
0.29,0.29,0.18183207840943436,0.29,25,PowerCons
0.26,0.26,0.11002621810322728,0.26,25,PowerCons
0.23,0.23,0.08684225896759332,0.23,25,PowerCons
0.19,0.19,-0.11589332883545543,0.19,25,PowerCons
0.21,0.21,0.1846408151569012,0.21,25,PowerCons
0.25,0.25,-0.23205077689137937,0.25,25,PowerCons
0.21,0.21,-0.02121058799290136,0.21,25,PowerCons
0.17,0.17,-0.004099926675419803,0.17,25,PowerCons
0.13,0.13,-0.10670499217974455,0.13,25,PowerCons
0.13,0.13,-0.07955105607991289,0.13,25,PowerCons
0.18,0.18,0.16341035843329296,0.18,25,PowerCons
0.21,0.21,-0.1913875151925367,0.21,25,PowerCons
0.21,0.21,0.20131825362159628,0.21,25,PowerCons
0.16,0.16,-0.10172894895851146,0.16,25,PowerCons
0.15,0.15,0.14162561346950275,0.15,25,PowerCons
0.16,0.16,0.0634346367358621,0.16,25,PowerCons
0.19,0.19,-0.162015947716737,0.19,25,PowerCons
0.2,0.2,0.0532696261401049,0.2,25,PowerCons
0.21,0.21,0.20749616951965252,0.21,25,PowerCons
0.2,0.2,0.17914707722488882,0.2,25,PowerCons
0.2,0.2,-0.1925319370302978,0.2,25,PowerCons
0.21,0.21,-0.1797948921572807,0.21,25,PowerCons
0.24,0.24,0.07507981609455694,0.24,25,PowerCons
0.28,0.28,0.07811082776388219,0.28,25,PowerCons
0.28,0.28,0.27069363480710257,0.28,25,PowerCons
0.25,0.25,-0.12034064349518728,0.25,25,PowerCons
0.5,0.5,0.4972498637810724,0.5,25,PowerCons
0.77,0.77,0.5974784279940045,0.77,25,PowerCons
0.63,0.63,-0.09264644017918806,0.63,25,PowerCons
0.36,0.36,0.3579609389905514,0.36,25,PowerCons
0.3,0.3,0.2615661372287373,0.3,25,PowerCons
0.24,0.24,-0.1565239967034173,0.24,25,PowerCons
0.21,0.21,-0.20812318008615527,0.21,25,PowerCons
0.23,0.23,0.08115075495709655,0.23,25,PowerCons
0.24,0.24,0.08520953688144386,0.24,25,PowerCons
0.22,0.22,0.21751171334005728,0.22,25,PowerCons
0.19,0.19,0.16828760776097385,0.19,25,PowerCons
0.17,0.17,0.05251642650511255,0.17,25,PowerCons
0.16,0.16,-0.14452872505943673,0.16,25,PowerCons
0.17,0.17,0.07693673106709674,0.17,25,PowerCons
0.18,0.18,-0.04292276626963323,0.18,25,PowerCons
0.21,0.21,-0.05829173625565128,0.21,25,PowerCons
0.21,0.21,0.13348342143770542,0.21,25,PowerCons
0.18,0.18,0.14762545448745923,0.18,25,PowerCons
0.14,0.14,0.005431846297712332,0.14,25,PowerCons
0.14,0.14,0.09420514344537359,0.14,25,PowerCons
0.2,0.2,0.18186265509762173,0.2,25,PowerCons
0.2,0.2,-0.05126524500341587,0.2,25,PowerCons
0.21,0.21,0.042006330220544404,0.21,25,PowerCons
0.2,0.2,0.03555663318025501,0.2,25,PowerCons
0.2,0.2,0.06309253151633587,0.2,25,PowerCons
0.23,0.23,0.22742613782906257,0.23,25,PowerCons
0.26,0.26,0.0009663478693041746,0.26,25,PowerCons
0.29,0.29,-0.22654058214955392,0.29,25,PowerCons
0.24,0.24,0.05225856722437515,0.24,25,PowerCons
0.23,0.23,-0.22985985381045343,0.23,25,PowerCons
0.23,0.23,0.04610892179124902,0.23,25,PowerCons
0.27,0.27,0.07133937613570894,0.27,25,PowerCons
0.33,0.33,-0.3290344442463478,0.33,25,PowerCons
0.88,0.88,-0.32755500164152207,0.88,25,PowerCons
1.43,1.43,-1.364695196637707,1.43,25,PowerCons
1.36,1.36,0.6368478106235559,1.36,25,PowerCons
1.33,1.33,-0.9772710790378791,1.33,25,PowerCons
1.34,1.34,1.0941731150703824,1.34,25,PowerCons
1.34,1.34,1.111599485600064,1.34,25,PowerCons
1.34,1.34,1.2740168016633227,1.34,25,PowerCons
1.31,1.31,-1.1888884226623906,1.31,25,PowerCons
1.27,1.27,-1.0724071314473747,1.27,25,PowerCons
0.73,0.73,-0.34213153269678653,0.73,25,PowerCons
0.19,0.19,0.14385257276814797,0.19,25,PowerCons
0.26,0.26,0.2554245704273694,0.26,25,PowerCons
0.25,0.25,-0.2067633617080486,0.25,25,PowerCons
0.22,0.22,-0.16659013567108363,0.22,25,PowerCons
0.16,0.16,-0.15199405854797532,0.16,25,PowerCons
0.15,0.15,-0.1256869980993645,0.15,25,PowerCons
0.19,0.19,0.1600595540710719,0.19,25,PowerCons
0.23,0.23,-0.1631404212667496,0.23,25,PowerCons
0.27,0.27,0.08724288311942272,0.27,25,PowerCons
0.23,0.23,-0.18189672106674723,0.23,25,PowerCons
0.22,0.22,-0.16280346081732008,0.22,25,PowerCons
0.26,0.26,-0.25667346280144765,0.26,25,PowerCons
0.3,0.3,0.0676030094575787,0.3,25,PowerCons
0.32,0.32,0.028119067466624705,0.32,25,PowerCons
0.28,0.28,0.22111056749153307,0.28,25,PowerCons
0.25,0.25,-0.18725649330034572,0.25,25,PowerCons
0.25,0.25,0.2106948488320408,0.25,25,PowerCons
0.26,0.26,0.19132906952081163,0.26,25,PowerCons
0.28,0.28,0.07260893354655297,0.28,25,PowerCons
0.29,0.29,0.2899167513339276,0.29,25,PowerCons
0.29,0.29,0.2653051333261973,0.29,25,PowerCons
0.26,0.26,-0.22685780192031968,0.26,25,PowerCons
0.22,0.22,0.12638998326629958,0.22,25,PowerCons
0.21,0.21,-0.016171321092082344,0.21,25,PowerCons
0.22,0.22,0.19864265644451579,0.22,25,PowerCons
0.25,0.25,0.08826278326670559,0.25,25,PowerCons
0.23,0.23,-0.05340928484614777,0.23,25,PowerCons
0.17,0.17,-0.04748680426024729,0.17,25,PowerCons
0.14,0.14,-0.07940082698326334,0.14,25,PowerCons
0.14,0.14,0.1155173479263946,0.14,25,PowerCons
0.2,0.2,0.19993275310114203,0.2,25,PowerCons
0.27,0.27,0.20613036166664345,0.27,25,PowerCons
0.19,0.19,-0.045611090983699934,0.19,26,PowerCons
0.22,0.22,0.20444414962997282,0.22,26,PowerCons
0.25,0.25,0.22070094374067417,0.25,26,PowerCons
0.19,0.19,-0.12459943607407076,0.19,26,PowerCons
0.14,0.14,-0.03333921613462626,0.14,26,PowerCons
0.11,0.11,0.09608882638246494,0.11,26,PowerCons
0.2,0.2,0.07446389078410624,0.2,26,PowerCons
0.28,0.28,0.27360120478318356,0.28,26,PowerCons
0.23,0.23,-0.05647402249879608,0.23,26,PowerCons
0.19,0.19,-0.09134077617616265,0.19,26,PowerCons
0.2,0.2,0.17847371292103173,0.2,26,PowerCons
0.21,0.21,-0.20747975201523366,0.21,26,PowerCons
0.2,0.2,-0.1849543600669468,0.2,26,PowerCons
0.18,0.18,0.15768742986145534,0.18,26,PowerCons
0.18,0.18,-0.11683455672732923,0.18,26,PowerCons
0.19,0.19,0.057507142801568566,0.19,26,PowerCons
0.19,0.19,-0.13465308336471418,0.19,26,PowerCons
0.18,0.18,-0.11788741624941253,0.18,26,PowerCons
0.16,0.16,-0.09018443942570983,0.16,26,PowerCons
0.14,0.14,-0.04080532713436929,0.14,26,PowerCons
0.12,0.12,0.07672373691017073,0.12,26,PowerCons
0.17,0.17,0.023277396676239723,0.17,26,PowerCons
0.22,0.22,-0.20752473302077085,0.22,26,PowerCons
0.22,0.22,-0.219453044050518,0.22,26,PowerCons
0.24,0.24,-0.21878942957215294,0.24,26,PowerCons
0.24,0.24,0.17151362335275108,0.24,26,PowerCons
0.28,0.28,-0.21323356563299653,0.28,26,PowerCons
0.2,0.2,0.19800444873375783,0.2,26,PowerCons
0.12,0.12,0.1020653830429729,0.12,26,PowerCons
0.56,0.56,-0.39978359197784463,0.56,26,PowerCons
1.0,1.0,-0.8783907021507302,1.0,26,PowerCons
1.11,1.11,0.8122650708589191,1.11,26,PowerCons
1.22,1.22,0.8911447994749077,1.22,26,PowerCons
0.71,0.71,-0.5640393146892652,0.71,26,PowerCons
0.2,0.2,0.05893206848666677,0.2,26,PowerCons
0.2,0.2,0.16266688481020702,0.2,26,PowerCons
0.2,0.2,-0.16898929997451467,0.2,26,PowerCons
0.17,0.17,0.14805532926773374,0.17,26,PowerCons
0.14,0.14,-0.01000032771135752,0.14,26,PowerCons
0.17,0.17,-0.16162316855907535,0.17,26,PowerCons
0.2,0.2,0.14472223728509365,0.2,26,PowerCons
1.26,1.26,-0.33760680776549656,1.26,26,PowerCons
2.33,2.33,-1.6700762201811665,2.33,26,PowerCons
1.32,1.32,-0.7497613331825724,1.32,26,PowerCons
0.32,0.32,-0.0011549761801927657,0.32,26,PowerCons
0.72,0.72,-0.4931173644827306,0.72,26,PowerCons
1.1,1.1,-0.9697379555398552,1.1,26,PowerCons
1.47,1.47,-0.20844338332584175,1.47,26,PowerCons
1.4,1.4,-0.9939738590583278,1.4,26,PowerCons
1.34,1.34,0.8946639321943258,1.34,26,PowerCons
1.37,1.37,-1.3624470631235537,1.37,26,PowerCons
1.38,1.38,-0.8222321308155212,1.38,26,PowerCons
1.39,1.39,0.5937924249352865,1.39,26,PowerCons
1.39,1.39,0.9906734117224568,1.39,26,PowerCons
1.42,1.42,1.409927179316529,1.42,26,PowerCons
1.42,1.42,1.2627984715437612,1.42,26,PowerCons
1.46,1.46,-1.3778200746616505,1.46,26,PowerCons
1.42,1.42,0.036813250377258834,1.42,26,PowerCons
1.38,1.38,-0.07481391971781236,1.38,26,PowerCons
1.31,1.31,-1.2818115573785211,1.31,26,PowerCons
0.98,0.98,0.9288365935748801,0.98,26,PowerCons
0.65,0.65,0.049307500354946784,0.65,26,PowerCons
0.49,0.49,-0.022619101583421272,0.49,26,PowerCons
0.32,0.32,-0.2630681110980768,0.32,26,PowerCons
0.38,0.38,-0.3722737467061398,0.38,26,PowerCons
0.44,0.44,0.04426148688021591,0.44,26,PowerCons
0.4,0.4,0.03721177452146755,0.4,26,PowerCons
0.36,0.36,0.06988432482248332,0.36,26,PowerCons
0.35,0.35,-0.3325091743426356,0.35,26,PowerCons
0.44,0.44,0.42530120452457226,0.44,26,PowerCons
0.53,0.53,-0.40360957337976644,0.53,26,PowerCons
0.4,0.4,-0.019721055178570743,0.4,26,PowerCons
0.27,0.27,-0.11787204385284804,0.27,26,PowerCons
0.25,0.25,0.24730671174856522,0.25,26,PowerCons
0.28,0.28,0.24159039563050622,0.28,26,PowerCons
0.31,0.31,-0.2702603871501994,0.31,26,PowerCons
0.25,0.25,-0.1808803117389063,0.25,26,PowerCons
0.19,0.19,-0.09173782649000661,0.19,26,PowerCons
0.19,0.19,-0.01144573242534585,0.19,26,PowerCons
0.19,0.19,-0.16999560615648518,0.19,26,PowerCons
0.35,0.35,-0.3435998200455751,0.35,26,PowerCons
0.35,0.35,-0.3139449375705445,0.35,26,PowerCons
0.35,0.35,-0.27667889524211164,0.35,26,PowerCons
0.35,0.35,0.21123031156205915,0.35,26,PowerCons
0.35,0.35,-0.07772045832662154,0.35,26,PowerCons
0.42,0.42,0.34418352593949314,0.42,26,PowerCons
0.48,0.48,0.2924180948866458,0.48,26,PowerCons
0.44,0.44,0.4392532054876443,0.44,26,PowerCons
0.4,0.4,-0.34930619003117114,0.4,26,PowerCons
0.39,0.39,-0.2065404726977842,0.39,26,PowerCons
0.41,0.41,-0.19977786319015747,0.41,26,PowerCons
0.44,0.44,0.40378747689440353,0.44,26,PowerCons
0.38,0.38,0.1948658622601522,0.38,26,PowerCons
0.32,0.32,-0.31498442218208633,0.32,26,PowerCons
0.39,0.39,0.11882069260459513,0.39,26,PowerCons
0.39,0.39,0.2643721854297166,0.39,26,PowerCons
0.39,0.39,-0.12185160689457675,0.39,26,PowerCons
0.31,0.31,0.048807841973789304,0.31,26,PowerCons
0.24,0.24,0.23770257298209663,0.24,26,PowerCons
0.82,0.82,0.5009706230193388,0.82,26,PowerCons
1.39,1.39,0.7646807150508308,1.39,26,PowerCons
1.3,1.3,-0.06396026918053381,1.3,26,PowerCons
1.21,1.21,0.9332671738776596,1.21,26,PowerCons
1.23,1.23,-0.9434884579905038,1.23,26,PowerCons
1.26,1.26,0.9731180760057233,1.26,26,PowerCons
1.3,1.3,1.2571972537056613,1.3,26,PowerCons
1.31,1.31,0.8857899072013513,1.31,26,PowerCons
1.31,1.31,-1.2025025376347218,1.31,26,PowerCons
1.29,1.29,-1.288283154106609,1.29,26,PowerCons
0.97,0.97,-0.7195944278769532,0.97,26,PowerCons
0.65,0.65,-0.6310872514240287,0.65,26,PowerCons
0.44,0.44,0.19527912434946754,0.44,26,PowerCons
0.23,0.23,-0.22588770510153974,0.23,26,PowerCons
0.21,0.21,-0.2007738912787916,0.21,26,PowerCons
0.2,0.2,0.1774946098969605,0.2,26,PowerCons
0.33,0.33,0.2898582838561366,0.33,26,PowerCons
0.46,0.46,0.45632353424991345,0.46,26,PowerCons
0.41,0.41,0.14194722807814772,0.41,26,PowerCons
0.35,0.35,-0.22906469060363926,0.35,26,PowerCons
0.27,0.27,0.12038185833344005,0.27,26,PowerCons
0.19,0.19,0.1899274448014082,0.19,26,PowerCons
0.21,0.21,0.20782560457236798,0.21,26,PowerCons
0.23,0.23,0.062253504897336776,0.23,26,PowerCons
0.55,0.55,-0.3402898283439757,0.55,26,PowerCons
0.88,0.88,0.7239513710553056,0.88,26,PowerCons
0.6,0.6,-0.5294583849454696,0.6,26,PowerCons
0.32,0.32,-0.20502216345157873,0.32,26,PowerCons
1.5,1.5,1.0357270405290073,1.5,26,PowerCons
2.68,2.68,-2.5298913954268043,2.68,26,PowerCons
2.38,2.38,0.06371024358792574,2.38,26,PowerCons
2.08,2.08,-1.5869405745499392,2.08,26,PowerCons
2.72,2.72,1.8237053686778624,2.72,26,PowerCons
1.86,1.86,-0.780835879510189,1.86,26,PowerCons
1.0,1.0,0.3352590563321271,1.0,26,PowerCons
0.97,0.97,-0.9601355829261895,0.97,26,PowerCons
0.95,0.95,-0.8580013042163622,0.95,26,PowerCons
0.98,0.98,-0.33717988235087404,0.98,26,PowerCons
1.0,1.0,0.9856673984376652,1.0,26,PowerCons
0.7,0.7,0.699126751450836,0.7,26,PowerCons
0.4,0.4,-0.3115994162969553,0.4,26,PowerCons
0.86,0.86,0.24427235389034369,0.86,26,PowerCons
1.33,1.33,-0.9933801442301912,1.33,26,PowerCons
1.29,1.29,0.30524054278241464,1.29,26,PowerCons
1.24,1.24,0.5280408723493129,1.24,26,PowerCons
0.23,0.23,0.04090094361547654,0.23,27,PowerCons
0.26,0.26,-0.17519249210499294,0.26,27,PowerCons
0.74,0.74,-0.4052717046057543,0.74,27,PowerCons
1.22,1.22,1.2082732490877557,1.22,27,PowerCons
1.56,1.56,-0.8143599539727213,1.56,27,PowerCons
1.89,1.89,-1.0592932761600142,1.89,27,PowerCons
1.78,1.78,-1.584822110111512,1.78,27,PowerCons
1.67,1.67,-1.5314409166203664,1.67,27,PowerCons
1.48,1.48,-0.9726678946435585,1.48,27,PowerCons
1.28,1.28,1.2676834092415066,1.28,27,PowerCons
1.2,1.2,0.6012814038178043,1.2,27,PowerCons
1.16,1.16,-0.7653829300862663,1.16,27,PowerCons
1.21,1.21,1.186095675251041,1.21,27,PowerCons
0.89,0.89,-0.43624242802215496,0.89,27,PowerCons
0.57,0.57,-0.0922720284617819,0.57,27,PowerCons
0.35,0.35,-0.14786400336774444,0.35,27,PowerCons
0.13,0.13,-0.1197858787956168,0.13,27,PowerCons
0.18,0.18,0.08561889072021762,0.18,27,PowerCons
0.21,0.21,0.17571991066612405,0.21,27,PowerCons
0.2,0.2,-0.046090609722204,0.2,27,PowerCons
0.18,0.18,0.01004727346153173,0.18,27,PowerCons
0.18,0.18,-0.1798151171605666,0.18,27,PowerCons
0.18,0.18,-0.10529276337644951,0.18,27,PowerCons
0.17,0.17,-0.16884267776286424,0.17,27,PowerCons
0.18,0.18,0.10328859943209472,0.18,27,PowerCons
0.21,0.21,0.20872789490524976,0.21,27,PowerCons
0.2,0.2,-0.1378338888236974,0.2,27,PowerCons
0.16,0.16,-0.044170476433279315,0.16,27,PowerCons
0.16,0.16,-0.06816885711003912,0.16,27,PowerCons
0.19,0.19,0.1773557561148493,0.19,27,PowerCons
0.23,0.23,-0.1587344185882135,0.23,27,PowerCons
0.2,0.2,-0.04212106539873817,0.2,27,PowerCons
0.16,0.16,-0.09322538628970634,0.16,27,PowerCons
0.15,0.15,-0.14914387487786643,0.15,27,PowerCons
