original,shuffle,fft,iafft,id,problem
0.4790832,0.4790832,0.28406757996459675,0.4790832,269,ItalyPowerDemand
0.40925731,0.40925731,0.36386685552910525,0.40925731,269,ItalyPowerDemand
1.1773421,1.1773421,1.0426332719612459,1.1773421,269,ItalyPowerDemand
1.1773421,1.1773421,-0.5246201188630093,1.1773421,269,ItalyPowerDemand
0.73511147,0.73511147,0.5919400323937283,0.73511147,269,ItalyPowerDemand
0.24633023,0.24633023,-0.013697266015963295,0.24633023,269,ItalyPowerDemand
-0.12607454,-0.12607454,-0.11248043850231301,-0.12607454,269,ItalyPowerDemand
-0.33555222,-0.33555222,-0.1345096739461332,-0.33555222,269,ItalyPowerDemand
0.45372639,0.45372639,0.3406105961137177,0.45372639,270,ItalyPowerDemand
-0.34184864,-0.34184864,-0.3375651831528329,-0.34184864,270,ItalyPowerDemand
-1.0379768,-1.0379768,0.32595186727821573,-1.0379768,270,ItalyPowerDemand
-1.0379768,-1.0379768,-0.8188333246045011,-1.0379768,270,ItalyPowerDemand
-1.4854878,-1.4854878,-1.29224782775698,-1.4854878,270,ItalyPowerDemand
-1.2368706,-1.2368706,1.233028755432945,-1.2368706,270,ItalyPowerDemand
-1.5352112,-1.5352112,-0.9784629010495055,-1.5352112,270,ItalyPowerDemand
-1.1374237,-1.1374237,0.969774010916504,-1.1374237,270,ItalyPowerDemand
0.80179047,0.80179047,-0.602402937634135,0.80179047,270,ItalyPowerDemand
2.0448764,2.0448764,0.9109511806462058,2.0448764,270,ItalyPowerDemand
1.8957061,1.8957061,0.12505257901672906,1.8957061,270,ItalyPowerDemand
1.6470889,1.6470889,-1.6424895207411065,1.6470889,270,ItalyPowerDemand
1.1001311,1.1001311,-0.4744119310138934,1.1001311,270,ItalyPowerDemand
0.40400295,0.40400295,0.3909052055291787,0.40400295,270,ItalyPowerDemand
-0.093231434,-0.093231434,0.07503956659899955,-0.093231434,270,ItalyPowerDemand
-0.14295488,-0.14295488,0.10945636151498334,-0.14295488,270,ItalyPowerDemand
0.0062154446,0.0062154446,0.005250638977239772,0.0062154446,270,ItalyPowerDemand
-0.44129551,-0.44129551,0.05698118490599853,-0.44129551,270,ItalyPowerDemand
-0.093231434,-0.093231434,-0.08933376287977872,-0.093231434,270,ItalyPowerDemand
-0.14295488,-0.14295488,-0.10981460286545357,-0.14295488,270,ItalyPowerDemand
-0.24240176,-0.24240176,-0.22507928916300682,-0.24240176,270,ItalyPowerDemand
0.10566232,0.10566232,-0.02991086417127154,0.10566232,270,ItalyPowerDemand
0.55317327,0.55317327,-0.4523557613688965,0.55317327,270,ItalyPowerDemand
-0.043507995,-0.043507995,0.03669816987281684,-0.043507995,270,ItalyPowerDemand
-0.73730694,-0.73730694,-0.2929955786835344,-0.73730694,271,ItalyPowerDemand
-1.1184379,-1.1184379,-1.1059909095984262,-1.1184379,271,ItalyPowerDemand
-1.3906743,-1.3906743,-1.3253019065933218,-1.3906743,271,ItalyPowerDemand
-1.717358,-1.717358,-0.8483665430491025,-1.717358,271,ItalyPowerDemand
-1.6356871,-1.6356871,-1.1274622721088348,-1.6356871,271,ItalyPowerDemand
-1.3634507,-1.3634507,-0.4634789778265143,-1.3634507,271,ItalyPowerDemand
-1.2545561,-1.2545561,1.1988785635231918,-1.2545561,271,ItalyPowerDemand
-0.68285966,-0.68285966,-0.11109229576624946,-0.68285966,271,ItalyPowerDemand
0.70554602,0.70554602,0.03836711870275323,0.70554602,271,ItalyPowerDemand
1.3589134,1.3589134,0.906006378341881,1.3589134,271,ItalyPowerDemand
1.4950316,1.4950316,0.8601426449271754,1.4950316,271,ItalyPowerDemand
1.2227952,1.2227952,-0.28011143430804086,1.2227952,271,ItalyPowerDemand
1.0594534,1.0594534,0.22081542863086362,1.0594534,271,ItalyPowerDemand
0.46053326,0.46053326,0.45472269223007933,0.46053326,271,ItalyPowerDemand
0.51498054,0.51498054,-0.45353288216731946,0.51498054,271,ItalyPowerDemand
0.89611151,0.89611151,-0.00990792107363624,0.89611151,271,ItalyPowerDemand
0.73276967,0.73276967,-0.5946882538988841,0.73276967,271,ItalyPowerDemand
0.43330962,0.43330962,-0.10979295581989232,0.43330962,271,ItalyPowerDemand
0.43330962,0.43330962,0.41140018569643977,0.43330962,271,ItalyPowerDemand
0.079402282,0.079402282,-0.07309167522638838,0.079402282,271,ItalyPowerDemand
-0.056715922,-0.056715922,0.055441252511543165,-0.056715922,271,ItalyPowerDemand
0.56942782,0.56942782,-0.06884760475428595,0.56942782,271,ItalyPowerDemand
0.10662593,0.10662593,0.10518060008246993,0.10662593,271,ItalyPowerDemand
-0.1111632,-0.1111632,0.0055690499920511,-0.1111632,271,ItalyPowerDemand
-1.1053679,-1.1053679,-0.9160121478621102,-1.1053679,272,ItalyPowerDemand
-1.404495,-1.404495,-0.6501302952375178,-1.404495,272,ItalyPowerDemand
-1.5914494,-1.5914494,0.7322411186106669,-1.5914494,272,ItalyPowerDemand
-1.5914494,-1.5914494,-0.9253420807235219,-1.5914494,272,ItalyPowerDemand
-1.5914494,-1.5914494,-1.3589748783970441,-1.5914494,272,ItalyPowerDemand
-1.3671041,-1.3671041,0.22420089398048798,-1.3671041,272,ItalyPowerDemand
-1.0866725,-1.0866725,-0.4462026604331875,-1.0866725,272,ItalyPowerDemand
-0.2640731,-0.2640731,0.25081318831840915,-0.2640731,272,ItalyPowerDemand
0.57722172,0.57722172,0.08358056787063733,0.57722172,272,ItalyPowerDemand
1.0446078,1.0446078,0.23548843290675206,1.0446078,272,ItalyPowerDemand
1.0446078,1.0446078,-1.0445954403535318,1.0446078,272,ItalyPowerDemand
0.98852142,0.98852142,0.940220327704684,0.98852142,272,ItalyPowerDemand
0.85765334,0.85765334,-0.8414628762059299,0.85765334,272,ItalyPowerDemand
0.53983084,0.53983084,-0.29107977686446607,0.53983084,272,ItalyPowerDemand
0.53983084,0.53983084,0.34628707334354397,0.53983084,272,ItalyPowerDemand
0.44635364,0.44635364,0.18198278734236975,0.44635364,272,ItalyPowerDemand
0.55852628,0.55852628,-0.4548776707455467,0.55852628,272,ItalyPowerDemand
1.0259123,1.0259123,-0.5124867099809927,1.0259123,272,ItalyPowerDemand
1.1006941,1.1006941,-0.4453742222492597,1.1006941,272,ItalyPowerDemand
0.98852142,0.98852142,0.14952611682204892,0.98852142,272,ItalyPowerDemand
0.5211354,0.5211354,0.1301492625233826,0.5211354,272,ItalyPowerDemand
0.29679011,0.29679011,0.1440122910611033,0.29679011,272,ItalyPowerDemand
-0.15190046,-0.15190046,0.04800467243376323,-0.15190046,272,ItalyPowerDemand
-0.37624575,-0.37624575,0.11414426837567371,-0.37624575,272,ItalyPowerDemand
-0.91136151,-0.91136151,-0.03642863864405368,-0.91136151,273,ItalyPowerDemand
-1.3150917,-1.3150917,0.7576929106997422,-1.3150917,273,ItalyPowerDemand
-1.4813336,-1.4813336,0.7072714254442543,-1.4813336,273,ItalyPowerDemand
-1.6238266,-1.6238266,1.434629932448997,-1.6238266,273,ItalyPowerDemand
-1.5525801,-1.5525801,-1.376197629957052,-1.5525801,273,ItalyPowerDemand
-1.4813336,-1.4813336,0.8331675394612523,-1.4813336,273,ItalyPowerDemand
-1.1963475,-1.1963475,-1.167605288195138,-1.1963475,273,ItalyPowerDemand
-0.12764999,-0.12764999,0.04645918870363132,-0.12764999,273,ItalyPowerDemand
0.91729874,0.91729874,-0.13960167878033267,0.91729874,273,ItalyPowerDemand
1.1310383,1.1310383,1.0357715324556662,1.1310383,273,ItalyPowerDemand
1.1072894,1.1072894,-1.1067710991218023,1.1072894,273,ItalyPowerDemand
0.98854524,0.98854524,-0.19176957884551965,0.98854524,273,ItalyPowerDemand
0.79855457,0.79855457,0.06014206161402986,0.79855457,273,ItalyPowerDemand
0.32357787,0.32357787,0.13423239722814798,0.32357787,273,ItalyPowerDemand
0.29982904,0.29982904,0.2008648808312498,0.29982904,273,ItalyPowerDemand
0.29982904,0.29982904,0.07950466731246808,0.29982904,273,ItalyPowerDemand
0.44232205,0.44232205,-0.44229446603052663,0.44232205,273,ItalyPowerDemand
0.51356855,0.51356855,-0.04771595927376984,0.51356855,273,ItalyPowerDemand
1.2972801,1.2972801,0.12639894553984352,1.2972801,273,ItalyPowerDemand
1.1785359,1.1785359,0.09112798213711597,1.1785359,273,ItalyPowerDemand
0.67981039,0.67981039,0.34638356497765466,0.67981039,273,ItalyPowerDemand
0.2760802,0.2760802,0.18341149695384407,0.2760802,273,ItalyPowerDemand
-0.080152312,-0.080152312,-0.07801363358972296,-0.080152312,273,ItalyPowerDemand
-0.4838825,-0.4838825,-0.163204759348862,-0.4838825,273,ItalyPowerDemand
-0.17078575,-0.17078575,0.1660477819347142,-0.17078575,274,ItalyPowerDemand
-0.83998709,-0.83998709,0.7929607636148235,-0.83998709,274,ItalyPowerDemand
-1.2164129,-1.2164129,-0.7380119760697713,-1.2164129,274,ItalyPowerDemand
-1.5091885,-1.5091885,1.3888281917395717,-1.5091885,274,ItalyPowerDemand
-1.6764888,-1.6764888,1.0869005434791255,-1.6764888,274,ItalyPowerDemand
-1.4673634,-1.4673634,0.46943239809288345,-1.4673634,274,ItalyPowerDemand
-0.96546234,-0.96546234,-0.7280826504297736,-0.96546234,274,ItalyPowerDemand
-0.75633692,-0.75633692,0.7444998695846997,-0.75633692,274,ItalyPowerDemand
-0.25443592,-0.25443592,-0.20159232069307445,-0.25443592,274,ItalyPowerDemand
-0.42173625,-0.42173625,-0.4136534816099561,-0.42173625,274,ItalyPowerDemand
0.24746508,0.24746508,-0.04280883808024085,0.24746508,274,ItalyPowerDemand
0.70754101,0.70754101,0.7047598163459496,0.70754101,274,ItalyPowerDemand
0.83301626,0.83301626,0.667855360762371,0.83301626,274,ItalyPowerDemand
0.20564,0.20564,-0.1828924027483228,0.20564,274,ItalyPowerDemand
-0.0453105,-0.0453105,0.015299731313812853,-0.0453105,274,ItalyPowerDemand
-0.21261083,-0.21261083,0.052836535215349464,-0.21261083,274,ItalyPowerDemand
-0.12896067,-0.12896067,-0.07205148157671148,-0.12896067,274,ItalyPowerDemand
0.83301626,0.83301626,0.18970266130052668,0.83301626,274,ItalyPowerDemand
1.3767424,1.3767424,-0.3728443628674954,1.3767424,274,ItalyPowerDemand
1.711343,1.711343,0.5388750364042221,1.711343,274,ItalyPowerDemand
1.6695179,1.6695179,-0.7586486301625407,1.6695179,274,ItalyPowerDemand
1.2930922,1.2930922,-0.6540140524840068,1.2930922,274,ItalyPowerDemand
0.66571592,0.66571592,-0.015939645620436198,0.66571592,274,ItalyPowerDemand
0.12198983,0.12198983,-0.12115281319112585,0.12198983,274,ItalyPowerDemand
-1.2003447,-1.2003447,0.6379798820396003,-1.2003447,275,ItalyPowerDemand
-1.3323198,-1.3323198,1.032984259534803,-1.3323198,275,ItalyPowerDemand
-1.6339771,-1.6339771,0.0025692834343328938,-1.6339771,275,ItalyPowerDemand
-1.5397092,-1.5397092,-1.3998314643575709,-1.5397092,275,ItalyPowerDemand
-1.5585628,-1.5585628,1.440898919128268,-1.5585628,275,ItalyPowerDemand
-1.4454413,-1.4454413,-0.4819866780640329,-1.4454413,275,ItalyPowerDemand
-1.0872232,-1.0872232,-0.9052859637869799,-1.0872232,275,ItalyPowerDemand
-0.12569055,-0.12569055,-0.1003512432385978,-0.12569055,275,ItalyPowerDemand
0.70386708,0.70386708,0.2158330157537705,0.70386708,275,ItalyPowerDemand
0.98667081,0.98667081,0.9855679799303534,0.98667081,275,ItalyPowerDemand
1.0432315,1.0432315,-0.798694395355549,1.0432315,275,ItalyPowerDemand
0.94896365,0.94896365,-0.7651394471613964,0.94896365,275,ItalyPowerDemand
0.77928141,0.77928141,-0.6682995210679817,0.77928141,275,ItalyPowerDemand
0.47762408,0.47762408,-0.05245972747298367,0.47762408,275,ItalyPowerDemand
0.40220975,0.40220975,-0.1472554044120823,0.40220975,275,ItalyPowerDemand
0.55303841,0.55303841,0.5512074993207551,0.55303841,275,ItalyPowerDemand
0.57189199,0.57189199,-0.22920845038433887,0.57189199,275,ItalyPowerDemand
1.0809387,1.0809387,0.1257888494345245,1.0809387,275,ItalyPowerDemand
1.0809387,1.0809387,-0.21487850327960673,1.0809387,275,ItalyPowerDemand
0.94896365,0.94896365,0.9108734362583902,0.94896365,275,ItalyPowerDemand
0.51533125,0.51533125,-0.5152004708162427,0.51533125,275,ItalyPowerDemand
0.40220975,0.40220975,0.2845874927173493,0.40220975,275,ItalyPowerDemand
-0.050276225,-0.050276225,-0.009563478476600665,-0.050276225,275,ItalyPowerDemand
-0.52161579,-0.52161579,-0.5214455699738849,-0.52161579,275,ItalyPowerDemand
-0.73981382,-0.73981382,-0.5991376149561813,-0.73981382,276,ItalyPowerDemand
-1.3472399,-1.3472399,0.9749288071809002,-1.3472399,276,ItalyPowerDemand
-1.4874151,-1.4874151,-0.48887329852210043,-1.4874151,276,ItalyPowerDemand
-1.6275904,-1.6275904,0.02288021851719913,-1.6275904,276,ItalyPowerDemand
-1.6275904,-1.6275904,-1.5846457012504958,-1.6275904,276,ItalyPowerDemand
-1.393965,-1.393965,-1.2549983083624114,-1.393965,276,ItalyPowerDemand
-1.0668894,-1.0668894,0.07377168547107618,-1.0668894,276,ItalyPowerDemand
-0.13238774,-0.13238774,-0.05136903699240808,-0.13238774,276,ItalyPowerDemand
0.70866377,0.70866377,-0.33386079374424443,0.70866377,276,ItalyPowerDemand
1.3160898,1.3160898,-0.7975875795476722,1.3160898,276,ItalyPowerDemand
1.3861775,1.3861775,-1.2558928143388792,1.3861775,276,ItalyPowerDemand
1.1291895,1.1291895,0.9979281523629038,1.1291895,276,ItalyPowerDemand
1.1992771,1.1992771,0.2709422088623187,1.1992771,276,ItalyPowerDemand
0.35822564,0.35822564,-0.25155938315438775,0.35822564,276,ItalyPowerDemand
0.3348631,0.3348631,-0.2953032622415946,0.3348631,276,ItalyPowerDemand
0.3348631,0.3348631,-0.1687126395109859,0.3348631,276,ItalyPowerDemand
0.35822564,0.35822564,0.34177318159842296,0.35822564,276,ItalyPowerDemand
0.26477547,0.26477547,0.09457227162190388,0.26477547,276,ItalyPowerDemand
0.26477547,0.26477547,0.20094436638491614,0.26477547,276,ItalyPowerDemand
1.2460022,1.2460022,-0.8416555275316343,1.2460022,276,ItalyPowerDemand
0.7787514,0.7787514,0.640855703502536,0.7787514,276,ItalyPowerDemand
0.35822564,0.35822564,0.3557047892247719,0.35822564,276,ItalyPowerDemand
-0.13238774,-0.13238774,0.07298621098684466,-0.13238774,276,ItalyPowerDemand
-0.48282586,-0.48282586,0.13373189377509964,-0.48282586,276,ItalyPowerDemand
-1.0169723,-1.0169723,0.9487502475202122,-1.0169723,277,ItalyPowerDemand
-1.3481783,-1.3481783,1.3459141861420205,-1.3481783,277,ItalyPowerDemand
-1.4755652,-1.4755652,-1.3339670099718532,-1.4755652,277,ItalyPowerDemand
-1.6284295,-1.6284295,-1.5690582121650256,-1.6284295,277,ItalyPowerDemand
-1.6539069,-1.6539069,1.438865796980664,-1.6539069,277,ItalyPowerDemand
-1.5010426,-1.5010426,-0.443726039498738,-1.5010426,277,ItalyPowerDemand
-1.0424497,-1.0424497,0.5478201619209403,-1.0424497,277,ItalyPowerDemand
-0.4819472,-0.4819472,0.3270347534975519,-0.4819472,277,ItalyPowerDemand
0.61358035,0.61358035,-0.3488067765823046,0.61358035,277,ItalyPowerDemand
1.2759924,1.2759924,0.9891961518959279,1.2759924,277,ItalyPowerDemand
1.1995602,1.1995602,-1.1055389911843827,1.1995602,277,ItalyPowerDemand
1.1740828,1.1740828,0.5686771019847148,1.1740828,277,ItalyPowerDemand
0.99574113,0.99574113,0.894292004109744,0.99574113,277,ItalyPowerDemand
0.66453512,0.66453512,-0.6517495359787865,0.66453512,277,ItalyPowerDemand
0.63905774,0.63905774,0.5106112597778387,0.63905774,277,ItalyPowerDemand
0.63905774,0.63905774,-0.3874957278969,0.63905774,277,ItalyPowerDemand
0.74096728,0.74096728,-0.14160766616516227,0.74096728,277,ItalyPowerDemand
0.48619343,0.48619343,0.3422676824320731,0.48619343,277,ItalyPowerDemand
0.28237435,0.28237435,-0.1056420484757163,0.28237435,277,ItalyPowerDemand
0.15498743,0.15498743,-0.15302432332054694,0.15498743,277,ItalyPowerDemand
0.23141958,0.23141958,-0.19431873906071434,0.23141958,277,ItalyPowerDemand
0.91930897,0.91930897,-0.6817515113852337,0.91930897,277,ItalyPowerDemand
0.33332912,0.33332912,-0.3026382046889564,0.33332912,277,ItalyPowerDemand
-0.20169596,-0.20169596,0.1660998316268358,-0.20169596,277,ItalyPowerDemand
0.54095839,0.54095839,-0.28554133060746023,0.54095839,278,ItalyPowerDemand
0.13268791,0.13268791,0.06575510902840709,0.13268791,278,ItalyPowerDemand
-0.19392848,-0.19392848,0.16063103985471416,-0.19392848,278,ItalyPowerDemand
-0.60219896,-0.60219896,-0.32500415047295794,-0.60219896,278,ItalyPowerDemand
-0.76550715,-0.76550715,-0.5270290261693478,-0.76550715,278,ItalyPowerDemand
-0.60219896,-0.60219896,0.6016177193236518,-0.60219896,278,ItalyPowerDemand
-0.52054486,-0.52054486,0.20705083947668293,-0.52054486,278,ItalyPowerDemand
-1.500394,-1.500394,-1.4921744077868133,-1.500394,278,ItalyPowerDemand
-1.4187399,-1.4187399,-1.2089876107024065,-1.4187399,278,ItalyPowerDemand
-0.60219896,-0.60219896,-0.2077688268515047,-0.60219896,278,ItalyPowerDemand
-0.030620288,-0.030620288,0.021896756116855973,-0.030620288,278,ItalyPowerDemand
0.13268791,0.13268791,0.13012033006354212,0.13268791,278,ItalyPowerDemand
0.13268791,0.13268791,-0.09226820923828678,0.13268791,278,ItalyPowerDemand
-0.11227438,-0.11227438,0.09288468872038999,-0.11227438,278,ItalyPowerDemand
-0.27558257,-0.27558257,-0.13003216593259337,-0.27558257,278,ItalyPowerDemand
-0.52054486,-0.52054486,-0.09746424193254888,-0.52054486,278,ItalyPowerDemand
-0.52054486,-0.52054486,-0.5107095114622694,-0.52054486,278,ItalyPowerDemand
-0.43889077,-0.43889077,0.34380852820942587,-0.43889077,278,ItalyPowerDemand
-0.35723667,-0.35723667,0.32855139556557683,-0.35723667,278,ItalyPowerDemand
0.051033808,0.051033808,0.041631276408786125,0.051033808,278,ItalyPowerDemand
0.86757477,0.86757477,0.1151260959136268,0.86757477,278,ItalyPowerDemand
2.5006567,2.5006567,2.376629460994243,2.5006567,278,ItalyPowerDemand
2.1740403,2.1740403,-1.0867602950683908,2.1740403,278,ItalyPowerDemand
1.929078,1.929078,0.06860891766797705,1.929078,278,ItalyPowerDemand
-0.87288758,-0.87288758,0.2770862819961523,-0.87288758,279,ItalyPowerDemand
-1.3261177,-1.3261177,-1.1112434398411448,-1.3261177,279,ItalyPowerDemand
-1.5023739,-1.5023739,-1.4874855780671568,-1.5023739,279,ItalyPowerDemand
-1.6534506,-1.6534506,0.256503727698131,-1.6534506,279,ItalyPowerDemand
-1.67863,-1.67863,-0.7168748054891021,-1.67863,279,ItalyPowerDemand
-1.4268355,-1.4268355,0.20020260882920668,-1.4268355,279,ItalyPowerDemand
-0.99878483,-0.99878483,-0.9951234479506805,-0.99878483,279,ItalyPowerDemand
0.033572597,0.033572597,0.025240520124475356,0.033572597,279,ItalyPowerDemand
0.73859718,0.73859718,-0.3379718902093794,0.73859718,279,ItalyPowerDemand
1.5191602,1.5191602,0.4275988058125759,1.5191602,279,ItalyPowerDemand
1.3932629,1.3932629,1.393090441275157,1.3932629,279,ItalyPowerDemand
1.3177246,1.3177246,1.152941162070681,1.3177246,279,ItalyPowerDemand
1.116289,1.116289,-0.27491799685121787,1.116289,279,ItalyPowerDemand
0.48680268,0.48680268,-0.3682492684784651,0.48680268,279,ItalyPowerDemand
0.26018764,0.26018764,0.13826008538864276,0.26018764,279,ItalyPowerDemand
0.58752048,0.58752048,0.561537913961433,0.58752048,279,ItalyPowerDemand
0.63787938,0.63787938,-0.5919529303665801,0.63787938,279,ItalyPowerDemand
0.31054654,0.31054654,0.2500896034716811,0.31054654,279,ItalyPowerDemand
0.15946985,0.15946985,0.159056974364635,0.15946985,279,ItalyPowerDemand
0.083931496,0.083931496,-0.033432671897762264,0.083931496,279,ItalyPowerDemand
0.20982875,0.20982875,0.09743730508232615,0.20982875,279,ItalyPowerDemand
0.71341773,0.71341773,0.5629041530036513,0.71341773,279,ItalyPowerDemand
0.1846493,0.1846493,-0.047060690539899475,0.1846493,279,ItalyPowerDemand
-0.29376025,-0.29376025,-0.2718052661257926,-0.29376025,279,ItalyPowerDemand
-0.99658473,-0.99658473,0.24818760258253433,-0.99658473,280,ItalyPowerDemand
-1.2336577,-1.2336577,-0.7101945916216242,-1.2336577,280,ItalyPowerDemand
-1.365365,-1.365365,-1.1111209000530857,-1.365365,280,ItalyPowerDemand
-1.4970722,-1.4970722,-1.088748268879331,-1.4970722,280,ItalyPowerDemand
-1.4443893,-1.4443893,0.9001392530790687,-1.4443893,280,ItalyPowerDemand
-1.3126821,-1.3126821,-1.2240519474900493,-1.3126821,280,ItalyPowerDemand
-1.4180479,-1.4180479,-1.296041620593159,-1.4180479,280,ItalyPowerDemand
-0.73317026,-0.73317026,-0.41798638413075784,-0.73317026,280,ItalyPowerDemand
0.55756062,0.55756062,0.4598916722469793,0.55756062,280,ItalyPowerDemand
1.2424382,1.2424382,-0.041990272913009455,1.2424382,280,ItalyPowerDemand
1.2951211,1.2951211,1.2686653974728734,1.2951211,280,ItalyPowerDemand
1.2687797,1.2687797,-1.1635812461943884,1.2687797,280,ItalyPowerDemand
0.95268232,0.95268232,0.18957471446476187,0.95268232,280,ItalyPowerDemand
0.7156093,0.7156093,-0.6704943478101847,0.7156093,280,ItalyPowerDemand
0.79463364,0.79463364,0.4185720837420586,0.79463364,280,ItalyPowerDemand
0.92634087,0.92634087,-0.5726766410447418,0.92634087,280,ItalyPowerDemand
1.0580481,1.0580481,1.056286694407761,1.0580481,280,ItalyPowerDemand
0.68926785,0.68926785,-0.03814728140670755,0.68926785,280,ItalyPowerDemand
0.42585339,0.42585339,0.2147090915746199,0.42585339,280,ItalyPowerDemand
0.26780471,0.26780471,0.22438032129192093,0.26780471,280,ItalyPowerDemand
-0.17999988,-0.17999988,0.14520204065360937,-0.17999988,280,ItalyPowerDemand
-0.12731699,-0.12731699,0.1206857947256589,-0.12731699,280,ItalyPowerDemand
0.24146326,0.24146326,-0.054705212157402046,0.24146326,280,ItalyPowerDemand
-0.12731699,-0.12731699,-0.08902939449361873,-0.12731699,280,ItalyPowerDemand
-0.95419574,-0.95419574,0.9534489848094093,-0.95419574,281,ItalyPowerDemand
-1.3605967,-1.3605967,0.9271185480653461,-1.3605967,281,ItalyPowerDemand
-1.5231571,-1.5231571,-1.296746341909482,-1.5231571,281,ItalyPowerDemand
