"id","group","names","values","feature_set"
"62_PowerCons",1,"DN_Spread_Std",0.336129732927924,"catch22"
"63_PowerCons",1,"DN_HistogramMode_5",-0.0800784334190733,"catch22"
"63_PowerCons",1,"DN_HistogramMode_10",-0.314178058031216,"catch22"
"63_PowerCons",1,"CO_f1ecac",4.48388930784279,"catch22"
"63_PowerCons",1,"CO_FirstMin_ac",10,"catch22"
"63_PowerCons",1,"CO_HistogramAMI_even_2_5",0.193224214402987,"catch22"
"63_PowerCons",1,"CO_trev_1_num",0.102958985690395,"catch22"
"63_PowerCons",1,"MD_hrv_classic_pnn40",0.685314685314685,"catch22"
"63_PowerCons",1,"SB_BinaryStats_mean_longstretch1",9,"catch22"
"63_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.00945179584120983,"catch22"
"63_PowerCons",1,"PD_PeriodicityWang_th0_01",21,"catch22"
"63_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.215267923099466,"catch22"
"63_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"63_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"63_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.777777777777778,"catch22"
"63_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.0277777777777778,"catch22"
"63_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.849563677007981,"catch22"
"63_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"63_PowerCons",1,"SB_MotifThree_quantile_hh",1.88667126063639,"catch22"
"63_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"63_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.641025641025641,"catch22"
"63_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.294524311274063,"catch22"
"63_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.721385910042727,"catch22"
"63_PowerCons",1,"DN_Mean",0.375208333333333,"catch22"
"63_PowerCons",1,"DN_Spread_Std",0.264844508412698,"catch22"
"64_PowerCons",1,"DN_HistogramMode_5",-0.216044033546427,"catch22"
"64_PowerCons",1,"DN_HistogramMode_10",-0.434125367918253,"catch22"
"64_PowerCons",1,"CO_f1ecac",6.16213432627535,"catch22"
"64_PowerCons",1,"CO_FirstMin_ac",15,"catch22"
"64_PowerCons",1,"CO_HistogramAMI_even_2_5",0.401687312184419,"catch22"
"64_PowerCons",1,"CO_trev_1_num",0.556227638477571,"catch22"
"64_PowerCons",1,"MD_hrv_classic_pnn40",0.426573426573427,"catch22"
"64_PowerCons",1,"SB_BinaryStats_mean_longstretch1",18,"catch22"
"64_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0177514792899408,"catch22"
"64_PowerCons",1,"PD_PeriodicityWang_th0_01",40,"catch22"
"64_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.126962137311826,"catch22"
"64_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",10,"catch22"
"64_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.181818181818182,"catch22"
"64_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.784722222222222,"catch22"
"64_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.0416666666666667,"catch22"
"64_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.842306146294416,"catch22"
"64_PowerCons",1,"SB_BinaryStats_diff_longstretch0",11,"catch22"
"64_PowerCons",1,"SB_MotifThree_quantile_hh",1.60476944680216,"catch22"
"64_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"64_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.717948717948718,"catch22"
"64_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"64_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.642709900047344,"catch22"
"64_PowerCons",1,"DN_Mean",0.622430555555556,"catch22"
"64_PowerCons",1,"DN_Spread_Std",0.770354787510436,"catch22"
"65_PowerCons",1,"DN_HistogramMode_5",-0.440282861494302,"catch22"
"65_PowerCons",1,"DN_HistogramMode_10",-0.656528262531622,"catch22"
"65_PowerCons",1,"CO_f1ecac",4.76818714343643,"catch22"
"65_PowerCons",1,"CO_FirstMin_ac",9,"catch22"
"65_PowerCons",1,"CO_HistogramAMI_even_2_5",0.297593678045654,"catch22"
"65_PowerCons",1,"CO_trev_1_num",-0.0137956765552656,"catch22"
"65_PowerCons",1,"MD_hrv_classic_pnn40",0.685314685314685,"catch22"
"65_PowerCons",1,"SB_BinaryStats_mean_longstretch1",16,"catch22"
"65_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0308333333333333,"catch22"
"65_PowerCons",1,"PD_PeriodicityWang_th0_01",19,"catch22"
"65_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.499902356923077,"catch22"
"65_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",6,"catch22"
"65_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.285714285714286,"catch22"
"65_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.333333333333333,"catch22"
"65_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.159722222222222,"catch22"
"65_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.798412092916624,"catch22"
"65_PowerCons",1,"SB_BinaryStats_diff_longstretch0",10,"catch22"
"65_PowerCons",1,"SB_MotifThree_quantile_hh",1.65303019105761,"catch22"
"65_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.333333333333333,"catch22"
"65_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.82051282051282,"catch22"
"65_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.294524311274063,"catch22"
"65_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.660885040010288,"catch22"
"65_PowerCons",1,"DN_Mean",0.697152777777778,"catch22"
"65_PowerCons",1,"DN_Spread_Std",0.661285739784686,"catch22"
"66_PowerCons",1,"DN_HistogramMode_5",-0.174573147000599,"catch22"
"66_PowerCons",1,"DN_HistogramMode_10",-0.416913644370186,"catch22"
"66_PowerCons",1,"CO_f1ecac",7.29723703613581,"catch22"
"66_PowerCons",1,"CO_FirstMin_ac",16,"catch22"
"66_PowerCons",1,"CO_HistogramAMI_even_2_5",0.230074251363248,"catch22"
"66_PowerCons",1,"CO_trev_1_num",0.0130662407805713,"catch22"
"66_PowerCons",1,"MD_hrv_classic_pnn40",0.58041958041958,"catch22"
"66_PowerCons",1,"SB_BinaryStats_mean_longstretch1",20,"catch22"
"66_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.00986193293885602,"catch22"
"66_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"66_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.46958038937074,"catch22"
"66_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",9,"catch22"
"66_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.181818181818182,"catch22"
"66_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.743055555555556,"catch22"
"66_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.0833333333333334,"catch22"
"66_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.873310417391632,"catch22"
"66_PowerCons",1,"SB_BinaryStats_diff_longstretch0",12,"catch22"
"66_PowerCons",1,"SB_MotifThree_quantile_hh",1.67557872841407,"catch22"
"66_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.230769230769231,"catch22"
"66_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.153846153846154,"catch22"
"66_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.171805848243203,"catch22"
"66_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.610087000691497,"catch22"
"66_PowerCons",1,"DN_Mean",0.485486111111111,"catch22"
"66_PowerCons",1,"DN_Spread_Std",0.524056034292591,"catch22"
"67_PowerCons",1,"DN_HistogramMode_5",-0.0858629621214868,"catch22"
"67_PowerCons",1,"DN_HistogramMode_10",-0.366869019973626,"catch22"
"67_PowerCons",1,"CO_f1ecac",5.11112816767574,"catch22"
"67_PowerCons",1,"CO_FirstMin_ac",11,"catch22"
"67_PowerCons",1,"CO_HistogramAMI_even_2_5",0.227268059068129,"catch22"
"67_PowerCons",1,"CO_trev_1_num",0.279943390594315,"catch22"
"67_PowerCons",1,"MD_hrv_classic_pnn40",0.552447552447552,"catch22"
"67_PowerCons",1,"SB_BinaryStats_mean_longstretch1",12,"catch22"
"67_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.042962962962963,"catch22"
"67_PowerCons",1,"PD_PeriodicityWang_th0_01",21,"catch22"
"67_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.199083618535998,"catch22"
"67_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",7,"catch22"
"67_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.222222222222222,"catch22"
"67_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.340277777777778,"catch22"
"67_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.194444444444444,"catch22"
"67_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.818087027057056,"catch22"
"67_PowerCons",1,"SB_BinaryStats_diff_longstretch0",13,"catch22"
"67_PowerCons",1,"SB_MotifThree_quantile_hh",1.8139486202758,"catch22"
"67_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.256410256410256,"catch22"
"67_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.846153846153846,"catch22"
"67_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.269980618667891,"catch22"
"67_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.732526446975992,"catch22"
"67_PowerCons",1,"DN_Mean",0.521597222222222,"catch22"
"67_PowerCons",1,"DN_Spread_Std",0.542692926855845,"catch22"
"68_PowerCons",1,"DN_HistogramMode_5",-0.149445079993516,"catch22"
"68_PowerCons",1,"DN_HistogramMode_10",-0.378020490264498,"catch22"
"68_PowerCons",1,"CO_f1ecac",4.66762877781448,"catch22"
"68_PowerCons",1,"CO_FirstMin_ac",9,"catch22"
"68_PowerCons",1,"CO_HistogramAMI_even_2_5",0.157619434119589,"catch22"
"68_PowerCons",1,"CO_trev_1_num",-0.191522258187552,"catch22"
"68_PowerCons",1,"MD_hrv_classic_pnn40",0.692307692307692,"catch22"
"68_PowerCons",1,"SB_BinaryStats_mean_longstretch1",9,"catch22"
"68_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0283553875236295,"catch22"
"68_PowerCons",1,"PD_PeriodicityWang_th0_01",32,"catch22"
"68_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.167371159010457,"catch22"
"68_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"68_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"68_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.4375,"catch22"
"68_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0,"catch22"
"68_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.876281989542379,"catch22"
"68_PowerCons",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"68_PowerCons",1,"SB_MotifThree_quantile_hh",1.90094156812085,"catch22"
"68_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"68_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.692307692307692,"catch22"
"68_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.269980618667891,"catch22"
"68_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.677200320806308,"catch22"
"68_PowerCons",1,"DN_Mean",0.380555555555556,"catch22"
"68_PowerCons",1,"DN_Spread_Std",0.264682889241129,"catch22"
"69_PowerCons",1,"DN_HistogramMode_5",-0.245248543574621,"catch22"
"69_PowerCons",1,"DN_HistogramMode_10",-0.49949770723014,"catch22"
"69_PowerCons",1,"CO_f1ecac",9.19550559974312,"catch22"
"69_PowerCons",1,"CO_FirstMin_ac",18,"catch22"
"69_PowerCons",1,"CO_HistogramAMI_even_2_5",0.301184126314231,"catch22"
"69_PowerCons",1,"CO_trev_1_num",0.0678550736806878,"catch22"
"69_PowerCons",1,"MD_hrv_classic_pnn40",0.615384615384615,"catch22"
"69_PowerCons",1,"SB_BinaryStats_mean_longstretch1",23,"catch22"
"69_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0303030303030303,"catch22"
"69_PowerCons",1,"PD_PeriodicityWang_th0_01",33,"catch22"
"69_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.305063039060309,"catch22"
"69_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",12,"catch22"
"69_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.153846153846154,"catch22"
"69_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.75,"catch22"
"69_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.118055555555556,"catch22"
"69_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.831984129434144,"catch22"
"69_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"69_PowerCons",1,"SB_MotifThree_quantile_hh",1.58199813741224,"catch22"
"69_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.82051282051282,"catch22"
"69_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.179487179487179,"catch22"
"69_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.147262155637031,"catch22"
"69_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.611550622192961,"catch22"
"69_PowerCons",1,"DN_Mean",0.792986111111111,"catch22"
"69_PowerCons",1,"DN_Spread_Std",0.945922482269606,"catch22"
"70_PowerCons",1,"DN_HistogramMode_5",-0.329214984280176,"catch22"
"70_PowerCons",1,"DN_HistogramMode_10",-0.548783789792534,"catch22"
"70_PowerCons",1,"CO_f1ecac",12.2569842890577,"catch22"
"70_PowerCons",1,"CO_FirstMin_ac",43,"catch22"
"70_PowerCons",1,"CO_HistogramAMI_even_2_5",0.514145815804903,"catch22"
"70_PowerCons",1,"CO_trev_1_num",0.0237177888564151,"catch22"
"70_PowerCons",1,"MD_hrv_classic_pnn40",0.377622377622378,"catch22"
"70_PowerCons",1,"SB_BinaryStats_mean_longstretch1",45,"catch22"
"70_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"70_PowerCons",1,"PD_PeriodicityWang_th0_01",5,"catch22"
"70_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.598808977013437,"catch22"
"70_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"70_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.0833333333333333,"catch22"
"70_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.138888888888889,"catch22"
"70_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.333333333333333,"catch22"
"70_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.874413644550022,"catch22"
"70_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"70_PowerCons",1,"SB_MotifThree_quantile_hh",1.64182687082543,"catch22"
"70_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.743589743589744,"catch22"
"70_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.692307692307692,"catch22"
"70_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0736310778185156,"catch22"
"70_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.526733793080568,"catch22"
"70_PowerCons",1,"DN_Mean",0.717638888888889,"catch22"
"70_PowerCons",1,"DN_Spread_Std",0.803848249700781,"catch22"
"71_PowerCons",1,"DN_HistogramMode_5",-0.212575776621444,"catch22"
"71_PowerCons",1,"DN_HistogramMode_10",-0.421995653168959,"catch22"
"71_PowerCons",1,"CO_f1ecac",11.1233515766318,"catch22"
"71_PowerCons",1,"CO_FirstMin_ac",27,"catch22"
"71_PowerCons",1,"CO_HistogramAMI_even_2_5",0.452267606756265,"catch22"
"71_PowerCons",1,"CO_trev_1_num",-0.0214248463346325,"catch22"
"71_PowerCons",1,"MD_hrv_classic_pnn40",0.475524475524476,"catch22"
"71_PowerCons",1,"SB_BinaryStats_mean_longstretch1",27,"catch22"
"71_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0272108843537415,"catch22"
"71_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"71_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.310940339087168,"catch22"
"71_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",16,"catch22"
"71_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.111111111111111,"catch22"
"71_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.277777777777778,"catch22"
"71_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.114583333333333,"catch22"
"71_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.895582744876816,"catch22"
"71_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"71_PowerCons",1,"SB_MotifThree_quantile_hh",1.728857340821,"catch22"
"71_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
"71_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.769230769230769,"catch22"
"71_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"71_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.496022565786856,"catch22"
"71_PowerCons",1,"DN_Mean",0.512361111111111,"catch22"
"71_PowerCons",1,"DN_Spread_Std",0.58972434725879,"catch22"
"72_PowerCons",1,"DN_HistogramMode_5",-0.411789402892876,"catch22"
"72_PowerCons",1,"DN_HistogramMode_10",-0.604087284432473,"catch22"
"72_PowerCons",1,"CO_f1ecac",12.9167563577387,"catch22"
"72_PowerCons",1,"CO_FirstMin_ac",33,"catch22"
"72_PowerCons",1,"CO_HistogramAMI_even_2_5",0.388578871197102,"catch22"
"72_PowerCons",1,"CO_trev_1_num",0.206098271202518,"catch22"
"72_PowerCons",1,"MD_hrv_classic_pnn40",0.545454545454545,"catch22"
"72_PowerCons",1,"SB_BinaryStats_mean_longstretch1",21,"catch22"
"72_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"72_PowerCons",1,"PD_PeriodicityWang_th0_01",18,"catch22"
"72_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.259914017975993,"catch22"
"72_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",7,"catch22"
"72_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.111111111111111,"catch22"
"72_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.805555555555556,"catch22"
"72_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.166666666666667,"catch22"
"72_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.891509620378842,"catch22"
"72_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"72_PowerCons",1,"SB_MotifThree_quantile_hh",1.62858670915803,"catch22"
"72_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"72_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.846153846153846,"catch22"
"72_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"72_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.546722621713742,"catch22"
"72_PowerCons",1,"DN_Mean",0.747777777777778,"catch22"
"72_PowerCons",1,"DN_Spread_Std",0.800840855692363,"catch22"
"73_PowerCons",1,"DN_HistogramMode_5",-0.111226761187447,"catch22"
"73_PowerCons",1,"DN_HistogramMode_10",-0.342090624672922,"catch22"
"73_PowerCons",1,"CO_f1ecac",4.41611742367535,"catch22"
"73_PowerCons",1,"CO_FirstMin_ac",12,"catch22"
"73_PowerCons",1,"CO_HistogramAMI_even_2_5",0.202704435198612,"catch22"
"73_PowerCons",1,"CO_trev_1_num",-0.574019603542072,"catch22"
"73_PowerCons",1,"MD_hrv_classic_pnn40",0.748251748251748,"catch22"
"73_PowerCons",1,"SB_BinaryStats_mean_longstretch1",9,"catch22"
"73_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.00693131695022054,"catch22"
"73_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"73_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.126352042110268,"catch22"
"73_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"73_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"73_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.215277777777778,"catch22"
"73_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.0347222222222223,"catch22"
"73_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.83886022869095,"catch22"
"73_PowerCons",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"73_PowerCons",1,"SB_MotifThree_quantile_hh",2.06436909299663,"catch22"
"73_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.153846153846154,"catch22"
"73_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.82051282051282,"catch22"
"73_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.294524311274063,"catch22"
"73_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.730930134751969,"catch22"
"73_PowerCons",1,"DN_Mean",0.341388888888889,"catch22"
"73_PowerCons",1,"DN_Spread_Std",0.264224981246741,"catch22"
"74_PowerCons",1,"DN_HistogramMode_5",-0.513120438328295,"catch22"
"74_PowerCons",1,"DN_HistogramMode_10",-0.742836449312317,"catch22"
"74_PowerCons",1,"CO_f1ecac",5.95054996596681,"catch22"
"74_PowerCons",1,"CO_FirstMin_ac",19,"catch22"
"74_PowerCons",1,"CO_HistogramAMI_even_2_5",0.394729021120325,"catch22"
"74_PowerCons",1,"CO_trev_1_num",0.117234188071063,"catch22"
"74_PowerCons",1,"MD_hrv_classic_pnn40",0.706293706293706,"catch22"
"74_PowerCons",1,"SB_BinaryStats_mean_longstretch1",17,"catch22"
"74_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0133333333333333,"catch22"
"74_PowerCons",1,"PD_PeriodicityWang_th0_01",23,"catch22"
"74_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.281705706519563,"catch22"
"74_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",12,"catch22"
"74_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.142857142857143,"catch22"
"74_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",0.798611111111111,"catch22"
"74_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",-0.427083333333333,"catch22"
"74_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.808668619583418,"catch22"
"74_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"74_PowerCons",1,"SB_MotifThree_quantile_hh",1.6760370414379,"catch22"
"74_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.564102564102564,"catch22"
"74_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.743589743589744,"catch22"
"74_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.220893233455547,"catch22"
"74_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.704492472977001,"catch22"
"74_PowerCons",1,"DN_Mean",0.6625,"catch22"
"74_PowerCons",1,"DN_Spread_Std",0.568092748263319,"catch22"
"75_PowerCons",1,"DN_HistogramMode_5",-0.479331134176846,"catch22"
"75_PowerCons",1,"DN_HistogramMode_10",-0.636404517858557,"catch22"
"75_PowerCons",1,"CO_f1ecac",9.25499141098727,"catch22"
"75_PowerCons",1,"CO_FirstMin_ac",24,"catch22"
"75_PowerCons",1,"CO_HistogramAMI_even_2_5",0.461444953076041,"catch22"
"75_PowerCons",1,"CO_trev_1_num",0.0020969052060201,"catch22"
"75_PowerCons",1,"MD_hrv_classic_pnn40",0.622377622377622,"catch22"
"75_PowerCons",1,"SB_BinaryStats_mean_longstretch1",24,"catch22"
"75_PowerCons",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0364583333333333,"catch22"
"75_PowerCons",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"75_PowerCons",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.549306443890649,"catch22"
"75_PowerCons",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",15,"catch22"
"75_PowerCons",1,"FC_LocalSimple_mean1_tauresrat",0.117647058823529,"catch22"
"75_PowerCons",1,"DN_OutlierInclude_p_001_mdrmd",-0.125,"catch22"
"75_PowerCons",1,"DN_OutlierInclude_n_001_mdrmd",0.215277777777778,"catch22"
"75_PowerCons",1,"SP_Summaries_welch_rect_area_5_1",0.894547922485412,"catch22"
"75_PowerCons",1,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"75_PowerCons",1,"SB_MotifThree_quantile_hh",1.612863117912,"catch22"
"75_PowerCons",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.846153846153846,"catch22"
"75_PowerCons",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.846153846153846,"catch22"
"75_PowerCons",1,"SP_Summaries_welch_rect_centroid",0.0981747704246875,"catch22"
"75_PowerCons",1,"FC_LocalSimple_mean3_stderr",0.480406128800047,"catch22"
"75_PowerCons",1,"DN_Mean",0.614027777777778,"catch22"
"75_PowerCons",1,"DN_Spread_Std",0.49658317769519,"catch22"
"76_PowerCons",1,"DN_HistogramMode_5",-0.240852198601731,"catch22"
"76_PowerCons",1,"DN_HistogramMode_10",-0.456237281897365,"catch22"
