"id","group","names","values","feature_set"
"234_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.548269725916924,"catch22"
"234_ItalyPowerDemand",1,"CO_trev_1_num",0.0775429357087257,"catch22"
"234_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"234_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"234_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"234_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"234_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.348540969376098,"catch22"
"234_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"234_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.6,"catch22"
"234_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0833333333333333,"catch22"
"234_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"234_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.66151149187803,"catch22"
"234_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"234_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"234_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"234_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"234_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"234_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.719737642422202,"catch22"
"234_ItalyPowerDemand",1,"DN_Mean",2.08333325359596e-09,"catch22"
"234_ItalyPowerDemand",1,"DN_Spread_Std",0.999999995845774,"catch22"
"235_ItalyPowerDemand",1,"DN_HistogramMode_5",0.397471522101717,"catch22"
"235_ItalyPowerDemand",1,"DN_HistogramMode_10",0.5472137517633,"catch22"
"235_ItalyPowerDemand",1,"CO_f1ecac",4.31431871504567,"catch22"
"235_ItalyPowerDemand",1,"CO_FirstMin_ac",7,"catch22"
"235_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.474953179663889,"catch22"
"235_ItalyPowerDemand",1,"CO_trev_1_num",0.115066832985284,"catch22"
"235_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"235_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"235_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"235_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"235_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.367817729142162,"catch22"
"235_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"235_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"235_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.25,"catch22"
"235_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
"235_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.682100143910404,"catch22"
"235_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"235_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.79051171358015,"catch22"
"235_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"235_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"235_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"235_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.683816438617064,"catch22"
"235_ItalyPowerDemand",1,"DN_Mean",-3.00000005393208e-09,"catch22"
"235_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000225999,"catch22"
"236_ItalyPowerDemand",2,"DN_HistogramMode_5",0.439099303390842,"catch22"
"236_ItalyPowerDemand",2,"DN_HistogramMode_10",0.285654302788322,"catch22"
"236_ItalyPowerDemand",2,"CO_f1ecac",4.35007819812989,"catch22"
"236_ItalyPowerDemand",2,"CO_FirstMin_ac",8,"catch22"
"236_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.788919428238768,"catch22"
"236_ItalyPowerDemand",2,"CO_trev_1_num",0.0769764004985711,"catch22"
"236_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"236_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"236_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"236_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"236_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.279136229038652,"catch22"
"236_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"236_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"236_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0,"catch22"
"236_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.666666666666667,"catch22"
"236_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.748472438361116,"catch22"
"236_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"236_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.63993415528339,"catch22"
"236_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"236_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"236_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"236_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.673239520966998,"catch22"
"236_ItalyPowerDemand",2,"DN_Mean",-1.66666657558379e-09,"catch22"
"236_ItalyPowerDemand",2,"DN_Spread_Std",0.99999999607338,"catch22"
"237_ItalyPowerDemand",2,"DN_HistogramMode_5",1.0717780489428,"catch22"
"237_ItalyPowerDemand",2,"DN_HistogramMode_10",0.2679445228607,"catch22"
"237_ItalyPowerDemand",2,"CO_f1ecac",4.54455320609531,"catch22"
"237_ItalyPowerDemand",2,"CO_FirstMin_ac",10,"catch22"
"237_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.862604011647971,"catch22"
"237_ItalyPowerDemand",2,"CO_trev_1_num",0.10112627388743,"catch22"
"237_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"237_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",13,"catch22"
"237_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"237_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",6,"catch22"
"237_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.322772088230481,"catch22"
"237_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"237_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"237_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.166666666666667,"catch22"
"237_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.583333333333333,"catch22"
"237_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.851986688242414,"catch22"
"237_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"237_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.48361165496642,"catch22"
"237_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"237_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"237_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"237_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.681301334462347,"catch22"
"237_ItalyPowerDemand",2,"DN_Mean",2.49999999521466e-09,"catch22"
"237_ItalyPowerDemand",2,"DN_Spread_Std",0.999999998653826,"catch22"
"238_ItalyPowerDemand",2,"DN_HistogramMode_5",-0.15345949735099,"catch22"
"238_ItalyPowerDemand",2,"DN_HistogramMode_10",0.379264178371019,"catch22"
"238_ItalyPowerDemand",2,"CO_f1ecac",3.02764593239047,"catch22"
"238_ItalyPowerDemand",2,"CO_FirstMin_ac",6,"catch22"
"238_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.606590194427305,"catch22"
"238_ItalyPowerDemand",2,"CO_trev_1_num",0.0623009791327818,"catch22"
"238_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.826086956521739,"catch22"
"238_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",8,"catch22"
"238_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"238_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"238_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.157413238704811,"catch22"
"238_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",2,"catch22"
"238_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.75,"catch22"
"238_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",-0.0416666666666666,"catch22"
"238_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.5,"catch22"
"238_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.403608164328737,"catch22"
"238_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"238_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.83475050709284,"catch22"
"238_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"238_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"238_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.589048622548125,"catch22"
"238_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.941471151895747,"catch22"
"238_ItalyPowerDemand",2,"DN_Mean",-1.41666664973024e-09,"catch22"
"238_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000803041,"catch22"
"239_ItalyPowerDemand",1,"DN_HistogramMode_5",1.00020208197679,"catch22"
"239_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.12317760160059,"catch22"
"239_ItalyPowerDemand",1,"CO_f1ecac",3.98913339777188,"catch22"
"239_ItalyPowerDemand",1,"CO_FirstMin_ac",7,"catch22"
"239_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.574467548339201,"catch22"
"239_ItalyPowerDemand",1,"CO_trev_1_num",0.0820648123317053,"catch22"
"239_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"239_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"239_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0625,"catch22"
"239_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"239_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.302260707483267,"catch22"
"239_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"239_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.6,"catch22"
"239_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.25,"catch22"
"239_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"239_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.625543561497183,"catch22"
"239_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"239_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"239_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"239_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"239_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"239_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.753926798203494,"catch22"
"239_ItalyPowerDemand",1,"DN_Mean",1.20833336854827e-09,"catch22"
"239_ItalyPowerDemand",1,"DN_Spread_Std",0.999999996815521,"catch22"
"240_ItalyPowerDemand",1,"DN_HistogramMode_5",0.927895528686193,"catch22"
"240_ItalyPowerDemand",1,"DN_HistogramMode_10",1.07423031321615,"catch22"
"240_ItalyPowerDemand",1,"CO_f1ecac",4.26304059351341,"catch22"
"240_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"240_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.548269725916924,"catch22"
"240_ItalyPowerDemand",1,"CO_trev_1_num",0.0933004979355666,"catch22"
"240_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.739130434782609,"catch22"
"240_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"240_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"240_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"240_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.363151518360276,"catch22"
"240_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"240_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"240_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.0416666666666667,"catch22"
"240_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"240_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.686937662967673,"catch22"
"240_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"240_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"240_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"240_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"240_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"240_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.714437340614166,"catch22"
"240_ItalyPowerDemand",1,"DN_Mean",-1.66666667504127e-09,"catch22"
"240_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000321208,"catch22"
"241_ItalyPowerDemand",2,"DN_HistogramMode_5",0.988741340365515,"catch22"
"241_ItalyPowerDemand",2,"DN_HistogramMode_10",1.14195082080954,"catch22"
"241_ItalyPowerDemand",2,"CO_f1ecac",4.35523080333191,"catch22"
"241_ItalyPowerDemand",2,"CO_FirstMin_ac",10,"catch22"
"241_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.644810570543094,"catch22"
"241_ItalyPowerDemand",2,"CO_trev_1_num",0.14046133852034,"catch22"
"241_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"241_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",13,"catch22"
"241_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"241_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",6,"catch22"
"241_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.244283081614518,"catch22"
"241_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"241_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"241_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.166666666666667,"catch22"
"241_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.583333333333333,"catch22"
"241_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.799309244852672,"catch22"
"241_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"241_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.60542003579151,"catch22"
"241_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"241_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"241_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"241_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.727184023984941,"catch22"
"241_ItalyPowerDemand",2,"DN_Mean",2.49999997569902e-09,"catch22"
"241_ItalyPowerDemand",2,"DN_Spread_Std",0.999999997101855,"catch22"
"242_ItalyPowerDemand",2,"DN_HistogramMode_5",1.03018727456711,"catch22"
"242_ItalyPowerDemand",2,"DN_HistogramMode_10",1.18154503375665,"catch22"
"242_ItalyPowerDemand",2,"CO_f1ecac",4.541899212787,"catch22"
"242_ItalyPowerDemand",2,"CO_FirstMin_ac",10,"catch22"
"242_ItalyPowerDemand",2,"CO_HistogramAMI_even_2_5",0.728461526717753,"catch22"
"242_ItalyPowerDemand",2,"CO_trev_1_num",0.0975098517774731,"catch22"
"242_ItalyPowerDemand",2,"MD_hrv_classic_pnn40",0.956521739130435,"catch22"
"242_ItalyPowerDemand",2,"SB_BinaryStats_mean_longstretch1",13,"catch22"
"242_ItalyPowerDemand",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"242_ItalyPowerDemand",2,"PD_PeriodicityWang_th0_01",6,"catch22"
"242_ItalyPowerDemand",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.267658680061673,"catch22"
"242_ItalyPowerDemand",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"242_ItalyPowerDemand",2,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"242_ItalyPowerDemand",2,"DN_OutlierInclude_p_001_mdrmd",0.166666666666667,"catch22"
"242_ItalyPowerDemand",2,"DN_OutlierInclude_n_001_mdrmd",-0.583333333333333,"catch22"
"242_ItalyPowerDemand",2,"SP_Summaries_welch_rect_area_5_1",0.82218318169516,"catch22"
"242_ItalyPowerDemand",2,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"242_ItalyPowerDemand",2,"SB_MotifThree_quantile_hh",1.60542003579151,"catch22"
"242_ItalyPowerDemand",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"242_ItalyPowerDemand",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"242_ItalyPowerDemand",2,"SP_Summaries_welch_rect_centroid",0.39269908169875,"catch22"
"242_ItalyPowerDemand",2,"FC_LocalSimple_mean3_stderr",0.679682322849458,"catch22"
"242_ItalyPowerDemand",2,"DN_Mean",-8.33333992089624e-11,"catch22"
"242_ItalyPowerDemand",2,"DN_Spread_Std",1.00000000535458,"catch22"
"243_ItalyPowerDemand",1,"DN_HistogramMode_5",0.505019122271305,"catch22"
"243_ItalyPowerDemand",1,"DN_HistogramMode_10",-0.522011995737143,"catch22"
"243_ItalyPowerDemand",1,"CO_f1ecac",4.25376657970563,"catch22"
"243_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"243_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.526481489750443,"catch22"
"243_ItalyPowerDemand",1,"CO_trev_1_num",0.0867380978780064,"catch22"
"243_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"243_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"243_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"243_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"243_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.388592753431316,"catch22"
"243_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"243_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"243_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.291666666666667,"catch22"
"243_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"243_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.667256029357619,"catch22"
"243_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",5,"catch22"
"243_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.66569370366628,"catch22"
"243_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"243_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"243_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"243_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.711193891774317,"catch22"
"243_ItalyPowerDemand",1,"DN_Mean",1.66666662646901e-09,"catch22"
"243_ItalyPowerDemand",1,"DN_Spread_Std",0.999999992202332,"catch22"
"244_ItalyPowerDemand",1,"DN_HistogramMode_5",0.876176942559262,"catch22"
"244_ItalyPowerDemand",1,"DN_HistogramMode_10",0.737405261823953,"catch22"
"244_ItalyPowerDemand",1,"CO_f1ecac",4.68263049376093,"catch22"
"244_ItalyPowerDemand",1,"CO_FirstMin_ac",14,"catch22"
"244_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.597833509354699,"catch22"
"244_ItalyPowerDemand",1,"CO_trev_1_num",0.0842600109863636,"catch22"
"244_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.91304347826087,"catch22"
"244_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"244_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"244_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"244_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.323439493409089,"catch22"
"244_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
"244_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.666666666666667,"catch22"
"244_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.25,"catch22"
"244_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"244_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.768621184973819,"catch22"
"244_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",4,"catch22"
"244_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.66569370366628,"catch22"
"244_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"244_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"244_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"244_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.625643892337209,"catch22"
"244_ItalyPowerDemand",1,"DN_Mean",2.08333331604601e-09,"catch22"
"244_ItalyPowerDemand",1,"DN_Spread_Std",0.999999994701304,"catch22"
"245_ItalyPowerDemand",1,"DN_HistogramMode_5",0.949981605013791,"catch22"
"245_ItalyPowerDemand",1,"DN_HistogramMode_10",0.160650788387807,"catch22"
"245_ItalyPowerDemand",1,"CO_f1ecac",4.29923050258393,"catch22"
"245_ItalyPowerDemand",1,"CO_FirstMin_ac",7,"catch22"
"245_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.542344902251096,"catch22"
"245_ItalyPowerDemand",1,"CO_trev_1_num",0.0733851674872363,"catch22"
"245_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",1,"catch22"
"245_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"245_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"245_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"245_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.358030674813907,"catch22"
"245_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",4,"catch22"
"245_ItalyPowerDemand",1,"FC_LocalSimple_mean1_tauresrat",0.5,"catch22"
"245_ItalyPowerDemand",1,"DN_OutlierInclude_p_001_mdrmd",0.25,"catch22"
"245_ItalyPowerDemand",1,"DN_OutlierInclude_n_001_mdrmd",-0.625,"catch22"
"245_ItalyPowerDemand",1,"SP_Summaries_welch_rect_area_5_1",0.682968551207208,"catch22"
"245_ItalyPowerDemand",1,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"245_ItalyPowerDemand",1,"SB_MotifThree_quantile_hh",1.73023804570537,"catch22"
"245_ItalyPowerDemand",1,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0,"catch22"
"245_ItalyPowerDemand",1,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0,"catch22"
"245_ItalyPowerDemand",1,"SP_Summaries_welch_rect_centroid",0.196349540849375,"catch22"
"245_ItalyPowerDemand",1,"FC_LocalSimple_mean3_stderr",0.691322088798741,"catch22"
"245_ItalyPowerDemand",1,"DN_Mean",-2.08333334842751e-09,"catch22"
"245_ItalyPowerDemand",1,"DN_Spread_Std",1.00000000744177,"catch22"
"246_ItalyPowerDemand",1,"DN_HistogramMode_5",0.847999810827696,"catch22"
"246_ItalyPowerDemand",1,"DN_HistogramMode_10",0.983537106219715,"catch22"
"246_ItalyPowerDemand",1,"CO_f1ecac",4.4838257134196,"catch22"
"246_ItalyPowerDemand",1,"CO_FirstMin_ac",8,"catch22"
"246_ItalyPowerDemand",1,"CO_HistogramAMI_even_2_5",0.613696921855353,"catch22"
"246_ItalyPowerDemand",1,"CO_trev_1_num",0.0622387740311045,"catch22"
"246_ItalyPowerDemand",1,"MD_hrv_classic_pnn40",0.869565217391304,"catch22"
"246_ItalyPowerDemand",1,"SB_BinaryStats_mean_longstretch1",15,"catch22"
"246_ItalyPowerDemand",1,"SB_TransitionMatrix_3ac_sumdiagcov",0.0740740740740741,"catch22"
"246_ItalyPowerDemand",1,"PD_PeriodicityWang_th0_01",0,"catch22"
"246_ItalyPowerDemand",1,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.41055573636372,"catch22"
"246_ItalyPowerDemand",1,"IN_AutoMutualInfoStats_40_gaussian_fmmi",5,"catch22"
