"id","group","names","values","feature_set"
"49_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.266666666666667,"catch22"
"49_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",271,"catch22"
"49_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.111111111111111,"catch22"
"49_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"49_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",4.32048790560289,"catch22"
"49_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"49_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.0941176470588235,"catch22"
"49_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.552412645590682,"catch22"
"49_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",0.196339434276206,"catch22"
"49_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.996453826549723,"catch22"
"49_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",14,"catch22"
"49_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.43571206696912,"catch22"
"49_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"49_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"49_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"49_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.0598310145209715,"catch22"
"49_InsectEPGRegularTrain",2,"DN_Mean",-0.324754908485857,"catch22"
"49_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0730646309968096,"catch22"
"50_InsectEPGRegularTrain",2,"DN_HistogramMode_5",-0.507799537686861,"catch22"
"50_InsectEPGRegularTrain",2,"DN_HistogramMode_10",-0.312094068819601,"catch22"
"50_InsectEPGRegularTrain",2,"CO_f1ecac",75.946649295719,"catch22"
"50_InsectEPGRegularTrain",2,"CO_FirstMin_ac",172,"catch22"
"50_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.983998714867013,"catch22"
"50_InsectEPGRegularTrain",2,"CO_trev_1_num",-2.16374699545808e-05,"catch22"
"50_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.763333333333333,"catch22"
"50_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",148,"catch22"
"50_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"50_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"50_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.99318923549239,"catch22"
"50_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"50_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00909090909090909,"catch22"
"50_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",-0.772046589018303,"catch22"
"50_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",-0.202995008319468,"catch22"
"50_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.986477305901397,"catch22"
"50_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",6,"catch22"
"50_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.43502486838097,"catch22"
"50_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"50_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"50_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"50_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.145288568548039,"catch22"
"50_InsectEPGRegularTrain",2,"DN_Mean",-0.277782041597338,"catch22"
"50_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0801518224850394,"catch22"
"51_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.182329618438369,"catch22"
"51_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.410945345007718,"catch22"
"51_InsectEPGRegularTrain",2,"CO_f1ecac",60.4601993690868,"catch22"
"51_InsectEPGRegularTrain",2,"CO_FirstMin_ac",192,"catch22"
"51_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.682377843022486,"catch22"
"51_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.00437019917182467,"catch22"
"51_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.786666666666667,"catch22"
"51_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",187,"catch22"
"51_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"51_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",188,"catch22"
"51_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.668157350849052,"catch22"
"51_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"51_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.00909090909090909,"catch22"
"51_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",0.708818635607321,"catch22"
"51_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",-0.226289517470882,"catch22"
"51_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.974541920853053,"catch22"
"51_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"51_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.64478143193675,"catch22"
"51_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"51_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"51_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"51_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.213871795115333,"catch22"
"51_InsectEPGRegularTrain",2,"DN_Mean",-0.255793660565724,"catch22"
"51_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0357740043641272,"catch22"
"52_InsectEPGRegularTrain",2,"DN_HistogramMode_5",0.866599422161827,"catch22"
"52_InsectEPGRegularTrain",2,"DN_HistogramMode_10",0.674700830638042,"catch22"
"52_InsectEPGRegularTrain",2,"CO_f1ecac",44.6023624931316,"catch22"
"52_InsectEPGRegularTrain",2,"CO_FirstMin_ac",156,"catch22"
"52_InsectEPGRegularTrain",2,"CO_HistogramAMI_even_2_5",0.959234342741031,"catch22"
"52_InsectEPGRegularTrain",2,"CO_trev_1_num",-0.00094504893281719,"catch22"
"52_InsectEPGRegularTrain",2,"MD_hrv_classic_pnn40",0.836666666666667,"catch22"
"52_InsectEPGRegularTrain",2,"SB_BinaryStats_mean_longstretch1",186,"catch22"
"52_InsectEPGRegularTrain",2,"SB_TransitionMatrix_3ac_sumdiagcov",0.0748299319727891,"catch22"
"52_InsectEPGRegularTrain",2,"PD_PeriodicityWang_th0_01",0,"catch22"
"52_InsectEPGRegularTrain",2,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.19575628074132,"catch22"
"52_InsectEPGRegularTrain",2,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"52_InsectEPGRegularTrain",2,"FC_LocalSimple_mean1_tauresrat",0.0123456790123457,"catch22"
"52_InsectEPGRegularTrain",2,"DN_OutlierInclude_p_001_mdrmd",0.579034941763727,"catch22"
"52_InsectEPGRegularTrain",2,"DN_OutlierInclude_n_001_mdrmd",-0.0266222961730449,"catch22"
"52_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_area_5_1",0.986430215850109,"catch22"
"52_InsectEPGRegularTrain",2,"SB_BinaryStats_diff_longstretch0",10,"catch22"
"52_InsectEPGRegularTrain",2,"SB_MotifThree_quantile_hh",1.41770828763193,"catch22"
"52_InsectEPGRegularTrain",2,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.170212765957447,"catch22"
"52_InsectEPGRegularTrain",2,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.829787234042553,"catch22"
"52_InsectEPGRegularTrain",2,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"52_InsectEPGRegularTrain",2,"FC_LocalSimple_mean3_stderr",0.175236122154202,"catch22"
"52_InsectEPGRegularTrain",2,"DN_Mean",-0.313143727121464,"catch22"
"52_InsectEPGRegularTrain",2,"DN_Spread_Std",0.0200366243934804,"catch22"
"53_InsectEPGRegularTrain",3,"DN_HistogramMode_5",0.824541565596194,"catch22"
"53_InsectEPGRegularTrain",3,"DN_HistogramMode_10",1.01467297139855,"catch22"
"53_InsectEPGRegularTrain",3,"CO_f1ecac",70.7981312821228,"catch22"
"53_InsectEPGRegularTrain",3,"CO_FirstMin_ac",237,"catch22"
"53_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",1.16788639459803,"catch22"
"53_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.000465550097576646,"catch22"
"53_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.445,"catch22"
"53_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",241,"catch22"
"53_InsectEPGRegularTrain",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.04,"catch22"
"53_InsectEPGRegularTrain",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"53_InsectEPGRegularTrain",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.04943845960014,"catch22"
"53_InsectEPGRegularTrain",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"53_InsectEPGRegularTrain",3,"FC_LocalSimple_mean1_tauresrat",0.0357142857142857,"catch22"
"53_InsectEPGRegularTrain",3,"DN_OutlierInclude_p_001_mdrmd",-0.500831946755408,"catch22"
"53_InsectEPGRegularTrain",3,"DN_OutlierInclude_n_001_mdrmd",-0.00831946755407653,"catch22"
"53_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_area_5_1",0.990623295017699,"catch22"
"53_InsectEPGRegularTrain",3,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"53_InsectEPGRegularTrain",3,"SB_MotifThree_quantile_hh",1.4090688700774,"catch22"
"53_InsectEPGRegularTrain",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"53_InsectEPGRegularTrain",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"53_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"53_InsectEPGRegularTrain",3,"FC_LocalSimple_mean3_stderr",0.174514586179083,"catch22"
"53_InsectEPGRegularTrain",3,"DN_Mean",0.389793993344426,"catch22"
"53_InsectEPGRegularTrain",3,"DN_Spread_Std",0.0321014825206971,"catch22"
"54_InsectEPGRegularTrain",3,"DN_HistogramMode_5",0.0742192658467872,"catch22"
"54_InsectEPGRegularTrain",3,"DN_HistogramMode_10",0.277310619670187,"catch22"
"54_InsectEPGRegularTrain",3,"CO_f1ecac",56.9796141212082,"catch22"
"54_InsectEPGRegularTrain",3,"CO_FirstMin_ac",166,"catch22"
"54_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",1.07778181542364,"catch22"
"54_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.00188101665058263,"catch22"
"54_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.505,"catch22"
"54_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",130,"catch22"
"54_InsectEPGRegularTrain",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"54_InsectEPGRegularTrain",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"54_InsectEPGRegularTrain",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.29670368713633,"catch22"
"54_InsectEPGRegularTrain",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"54_InsectEPGRegularTrain",3,"FC_LocalSimple_mean1_tauresrat",0.0465116279069767,"catch22"
"54_InsectEPGRegularTrain",3,"DN_OutlierInclude_p_001_mdrmd",-0.816971713810316,"catch22"
"54_InsectEPGRegularTrain",3,"DN_OutlierInclude_n_001_mdrmd",-0.342762063227953,"catch22"
"54_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_area_5_1",0.989132590645386,"catch22"
"54_InsectEPGRegularTrain",3,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"54_InsectEPGRegularTrain",3,"SB_MotifThree_quantile_hh",1.34785279770935,"catch22"
"54_InsectEPGRegularTrain",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.851063829787234,"catch22"
"54_InsectEPGRegularTrain",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"54_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"54_InsectEPGRegularTrain",3,"FC_LocalSimple_mean3_stderr",0.169873885135219,"catch22"
"54_InsectEPGRegularTrain",3,"DN_Mean",0.37502455906822,"catch22"
"54_InsectEPGRegularTrain",3,"DN_Spread_Std",0.0456814129471377,"catch22"
"55_InsectEPGRegularTrain",3,"DN_HistogramMode_5",0.950569680043762,"catch22"
"55_InsectEPGRegularTrain",3,"DN_HistogramMode_10",0.765896419689691,"catch22"
"55_InsectEPGRegularTrain",3,"CO_f1ecac",83.4491103043879,"catch22"
"55_InsectEPGRegularTrain",3,"CO_FirstMin_ac",247,"catch22"
"55_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",1.17672740334404,"catch22"
"55_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.00172346524700861,"catch22"
"55_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.461666666666667,"catch22"
"55_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",280,"catch22"
"55_InsectEPGRegularTrain",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0416666666666667,"catch22"
"55_InsectEPGRegularTrain",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"55_InsectEPGRegularTrain",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.0166845352705,"catch22"
"55_InsectEPGRegularTrain",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"55_InsectEPGRegularTrain",3,"FC_LocalSimple_mean1_tauresrat",0.0230769230769231,"catch22"
"55_InsectEPGRegularTrain",3,"DN_OutlierInclude_p_001_mdrmd",-0.502495840266223,"catch22"
"55_InsectEPGRegularTrain",3,"DN_OutlierInclude_n_001_mdrmd",0.166389351081531,"catch22"
"55_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_area_5_1",0.990919906677611,"catch22"
"55_InsectEPGRegularTrain",3,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"55_InsectEPGRegularTrain",3,"SB_MotifThree_quantile_hh",1.33057030424911,"catch22"
"55_InsectEPGRegularTrain",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"55_InsectEPGRegularTrain",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"55_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"55_InsectEPGRegularTrain",3,"FC_LocalSimple_mean3_stderr",0.169692256720164,"catch22"
"55_InsectEPGRegularTrain",3,"DN_Mean",0.401485690515806,"catch22"
"55_InsectEPGRegularTrain",3,"DN_Spread_Std",0.0426347592764878,"catch22"
"56_InsectEPGRegularTrain",3,"DN_HistogramMode_5",1.04364783600844,"catch22"
"56_InsectEPGRegularTrain",3,"DN_HistogramMode_10",0.827662769301946,"catch22"
"56_InsectEPGRegularTrain",3,"CO_f1ecac",39.4917984246685,"catch22"
"56_InsectEPGRegularTrain",3,"CO_FirstMin_ac",124,"catch22"
"56_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",0.899542382883572,"catch22"
"56_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.00831787959749735,"catch22"
"56_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.858333333333333,"catch22"
"56_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",154,"catch22"
"56_InsectEPGRegularTrain",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"56_InsectEPGRegularTrain",3,"PD_PeriodicityWang_th0_01",128,"catch22"
"56_InsectEPGRegularTrain",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.609568272320744,"catch22"
"56_InsectEPGRegularTrain",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"56_InsectEPGRegularTrain",3,"FC_LocalSimple_mean1_tauresrat",0.0404040404040404,"catch22"
"56_InsectEPGRegularTrain",3,"DN_OutlierInclude_p_001_mdrmd",0.256239600665557,"catch22"
"56_InsectEPGRegularTrain",3,"DN_OutlierInclude_n_001_mdrmd",-0.256239600665557,"catch22"
"56_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_area_5_1",0.976918437761698,"catch22"
"56_InsectEPGRegularTrain",3,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"56_InsectEPGRegularTrain",3,"SB_MotifThree_quantile_hh",1.44589541004211,"catch22"
"56_InsectEPGRegularTrain",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"56_InsectEPGRegularTrain",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"56_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"56_InsectEPGRegularTrain",3,"FC_LocalSimple_mean3_stderr",0.286083634263466,"catch22"
"56_InsectEPGRegularTrain",3,"DN_Mean",0.395280399334442,"catch22"
"56_InsectEPGRegularTrain",3,"DN_Spread_Std",0.0291061789403373,"catch22"
"57_InsectEPGRegularTrain",3,"DN_HistogramMode_5",0.235929881403172,"catch22"
"57_InsectEPGRegularTrain",3,"DN_HistogramMode_10",0.825266695778324,"catch22"
"57_InsectEPGRegularTrain",3,"CO_f1ecac",77.9453824615438,"catch22"
"57_InsectEPGRegularTrain",3,"CO_FirstMin_ac",210,"catch22"
"57_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",1.05681125760009,"catch22"
"57_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.00155576801077558,"catch22"
"57_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.533333333333333,"catch22"
"57_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",237,"catch22"
"57_InsectEPGRegularTrain",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0416666666666667,"catch22"
"57_InsectEPGRegularTrain",3,"PD_PeriodicityWang_th0_01",0,"catch22"
"57_InsectEPGRegularTrain",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.937594445231082,"catch22"
"57_InsectEPGRegularTrain",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"57_InsectEPGRegularTrain",3,"FC_LocalSimple_mean1_tauresrat",0.0165289256198347,"catch22"
"57_InsectEPGRegularTrain",3,"DN_OutlierInclude_p_001_mdrmd",-0.43261231281198,"catch22"
"57_InsectEPGRegularTrain",3,"DN_OutlierInclude_n_001_mdrmd",0.0948419301164725,"catch22"
"57_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_area_5_1",0.983428677649906,"catch22"
"57_InsectEPGRegularTrain",3,"SB_BinaryStats_diff_longstretch0",8,"catch22"
"57_InsectEPGRegularTrain",3,"SB_MotifThree_quantile_hh",1.23284638597146,"catch22"
"57_InsectEPGRegularTrain",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.127659574468085,"catch22"
"57_InsectEPGRegularTrain",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"57_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_centroid",0.0122718463030859,"catch22"
"57_InsectEPGRegularTrain",3,"FC_LocalSimple_mean3_stderr",0.213399365137636,"catch22"
"57_InsectEPGRegularTrain",3,"DN_Mean",0.38348918469218,"catch22"
"57_InsectEPGRegularTrain",3,"DN_Spread_Std",0.0369720666832971,"catch22"
"58_InsectEPGRegularTrain",3,"DN_HistogramMode_5",0.731968443520574,"catch22"
"58_InsectEPGRegularTrain",3,"DN_HistogramMode_10",0.961003885966158,"catch22"
"58_InsectEPGRegularTrain",3,"CO_f1ecac",37.386946182806,"catch22"
"58_InsectEPGRegularTrain",3,"CO_FirstMin_ac",21,"catch22"
"58_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",0.667543373921998,"catch22"
"58_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.0105000852951612,"catch22"
"58_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.628333333333333,"catch22"
"58_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",147,"catch22"
"58_InsectEPGRegularTrain",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.08,"catch22"
"58_InsectEPGRegularTrain",3,"PD_PeriodicityWang_th0_01",26,"catch22"
"58_InsectEPGRegularTrain",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",0.614503719507992,"catch22"
"58_InsectEPGRegularTrain",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",20,"catch22"
"58_InsectEPGRegularTrain",3,"FC_LocalSimple_mean1_tauresrat",0.0198019801980198,"catch22"
"58_InsectEPGRegularTrain",3,"DN_OutlierInclude_p_001_mdrmd",0.663893510815308,"catch22"
"58_InsectEPGRegularTrain",3,"DN_OutlierInclude_n_001_mdrmd",-0.139767054908486,"catch22"
"58_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_area_5_1",0.942915497045678,"catch22"
"58_InsectEPGRegularTrain",3,"SB_BinaryStats_diff_longstretch0",9,"catch22"
"58_InsectEPGRegularTrain",3,"SB_MotifThree_quantile_hh",1.41508666493942,"catch22"
"58_InsectEPGRegularTrain",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.148936170212766,"catch22"
"58_InsectEPGRegularTrain",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.234042553191489,"catch22"
"58_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_centroid",0.0306796157577148,"catch22"
"58_InsectEPGRegularTrain",3,"FC_LocalSimple_mean3_stderr",0.415385278437246,"catch22"
"58_InsectEPGRegularTrain",3,"DN_Mean",0.385992262895175,"catch22"
"58_InsectEPGRegularTrain",3,"DN_Spread_Std",0.0311785805888825,"catch22"
"59_InsectEPGRegularTrain",3,"DN_HistogramMode_5",0.821376824425515,"catch22"
"59_InsectEPGRegularTrain",3,"DN_HistogramMode_10",0.618307972760245,"catch22"
"59_InsectEPGRegularTrain",3,"CO_f1ecac",57.8990354593564,"catch22"
"59_InsectEPGRegularTrain",3,"CO_FirstMin_ac",141,"catch22"
"59_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",0.966441273720095,"catch22"
"59_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.00347716446203848,"catch22"
"59_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.401666666666667,"catch22"
"59_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",222,"catch22"
"59_InsectEPGRegularTrain",3,"SB_TransitionMatrix_3ac_sumdiagcov",0.0462962962962963,"catch22"
"59_InsectEPGRegularTrain",3,"PD_PeriodicityWang_th0_01",168,"catch22"
"59_InsectEPGRegularTrain",3,"CO_Embed2_Dist_tau_d_expfit_meandiff",1.05761451867204,"catch22"
"59_InsectEPGRegularTrain",3,"IN_AutoMutualInfoStats_40_gaussian_fmmi",40,"catch22"
"59_InsectEPGRegularTrain",3,"FC_LocalSimple_mean1_tauresrat",0.043010752688172,"catch22"
"59_InsectEPGRegularTrain",3,"DN_OutlierInclude_p_001_mdrmd",-0.62396006655574,"catch22"
"59_InsectEPGRegularTrain",3,"DN_OutlierInclude_n_001_mdrmd",-0.440931780366057,"catch22"
"59_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_area_5_1",0.991988370407835,"catch22"
"59_InsectEPGRegularTrain",3,"SB_BinaryStats_diff_longstretch0",7,"catch22"
"59_InsectEPGRegularTrain",3,"SB_MotifThree_quantile_hh",1.388663643196,"catch22"
"59_InsectEPGRegularTrain",3,"SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1",0.872340425531915,"catch22"
"59_InsectEPGRegularTrain",3,"SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1",0.872340425531915,"catch22"
"59_InsectEPGRegularTrain",3,"SP_Summaries_welch_rect_centroid",0.0184077694546289,"catch22"
"59_InsectEPGRegularTrain",3,"FC_LocalSimple_mean3_stderr",0.155415395792651,"catch22"
"59_InsectEPGRegularTrain",3,"DN_Mean",0.399092678868552,"catch22"
"59_InsectEPGRegularTrain",3,"DN_Spread_Std",0.0348650220944292,"catch22"
"60_InsectEPGRegularTrain",3,"DN_HistogramMode_5",0.816983476507263,"catch22"
"60_InsectEPGRegularTrain",3,"DN_HistogramMode_10",0.589218900623035,"catch22"
"60_InsectEPGRegularTrain",3,"CO_f1ecac",56.85066677724,"catch22"
"60_InsectEPGRegularTrain",3,"CO_FirstMin_ac",203,"catch22"
"60_InsectEPGRegularTrain",3,"CO_HistogramAMI_even_2_5",0.912743006822035,"catch22"
"60_InsectEPGRegularTrain",3,"CO_trev_1_num",-0.00165662684841867,"catch22"
"60_InsectEPGRegularTrain",3,"MD_hrv_classic_pnn40",0.45,"catch22"
"60_InsectEPGRegularTrain",3,"SB_BinaryStats_mean_longstretch1",259,"catch22"
